1.5932979583740234,82359,82168
1.603637933731079,147906,147713
1.6161069869995117,200637,210349
1.624864101409912,204329,226158
1.6333918571472168,204349,226137
1.6438469886779785,204398,226149
1.6544859409332275,204463,226159
1.665146827697754,204610,226152
1.674851894378662,204722,226161
1.6853258609771729,204807,226169
1.696181058883667,204909,226180
1.7058770656585693,204918,226186
1.7154169082641602,204923,226192
1.724120855331421,204900,226203
1.7356579303741455,204835,226217
1.7460827827453613,204721,226218
1.7537150382995605,204644,226230
1.764326810836792,204641,226220
1.7746360301971436,204644,226227
1.7833538055419922,204634,226232
1.7938189506530762,204609,226248
1.8046379089355469,204550,226239
1.8147468566894531,204512,226239
1.8233869075775146,204489,226232
1.8346929550170898,204503,226248
1.8454537391662598,204521,226250
1.8549468517303467,204525,226245
1.8636798858642578,204540,226241
1.873971939086914,204560,226255
1.8852639198303223,204582,226247
1.8950369358062744,204579,226249
1.904850959777832,204576,226245
1.9141147136688232,204594,226257
1.9259998798370361,204635,226263
1.9351539611816406,204662,226267
1.9441449642181396,204685,226267
1.9553349018096924,204730,226269
1.9668450355529785,204739,226284
1.975599765777588,204776,226280
1.9839198589324951,204814,226278
1.9962158203125,204870,226286
2.0048179626464844,204902,226303
2.016180992126465,204928,226303
2.023949146270752,204933,226304
2.0368869304656982,204955,226303
2.044930934906006,204978,226317
2.0563368797302246,205008,226311
2.064016819000244,205036,226317
2.0746259689331055,205064,226325
2.0851049423217773,205105,226335
2.094183921813965,205117,226336
2.1041548252105713,205146,226344
2.1151959896087646,205137,226351
2.126210927963257,205061,226347
2.133760929107666,204861,226345
2.1458539962768555,204652,226352
2.1575498580932617,204377,226331
2.165360927581787,204126,226313
2.1740617752075195,203895,226276
2.184535026550293,203716,226259
2.19508695602417,203555,226224
2.2053749561309814,203421,226177
2.214632987976074,203293,226143
2.2245750427246094,203216,226124
2.2353789806365967,203182,226123
2.245513916015625,203153,226100
2.2559149265289307,203123,226088
2.264638900756836,203101,226092
2.2752320766448975,203081,226105
2.28574275970459,203107,226105
2.296002149581909,203110,226114
2.304616928100586,203130,226125
2.318391799926758,203155,226142
2.326030731201172,203185,226141
2.3343968391418457,203197,226146
2.3472440242767334,203242,226155
2.3552439212799072,203297,226166
2.3660390377044678,203357,226171
2.3743679523468018,203391,226187
2.3858680725097656,203420,226194
2.395393133163452,203468,226216
2.4063289165496826,203512,226220
2.414828062057495,203523,226240
2.42494797706604,203534,226230
2.436184883117676,203536,226244
2.4445488452911377,203538,226241
2.4548909664154053,203517,226261
2.4656877517700195,203511,226264
2.4757838249206543,203503,226264
2.4842209815979004,203494,226257
2.4956307411193848,203456,226280
2.505328893661499,203453,226274
2.5165441036224365,203473,226266
2.524355888366699,203452,226258
2.536129951477051,203428,226272
2.545423984527588,203441,226267
2.557482957839966,203467,226267
2.564749002456665,203469,226254
2.575429916381836,203470,226266
2.5855228900909424,203495,226275
2.597282886505127,203543,226267
2.6052639484405518,203554,226267
2.6154098510742188,203563,226274
2.6259117126464844,203599,226282
2.636061906814575,203625,226287
2.646707057952881,203651,226287
2.6553189754486084,203656,226286
2.6666908264160156,203681,226304
2.6764578819274902,203725,226296
2.6852848529815674,203746,226306
2.695420980453491,203790,226307
2.706562042236328,203825,226317
2.71449875831604,203859,226304
2.7250430583953857,203889,226328
2.7355079650878906,203905,226321
2.7488949298858643,203923,226328
2.754333972930908,203954,226330
2.765036106109619,203987,226345
2.775575876235962,204024,226344
2.787553071975708,204039,226352
2.7947139739990234,204002,226348
2.8059909343719482,203817,226361
2.8157031536102295,203601,226357
2.8269479274749756,203336,226341
2.8347578048706055,203042,226316
2.8458948135375977,202804,226308
2.8558719158172607,202593,226281
2.8668439388275146,202405,226241
2.8749518394470215,202272,226204
2.8855860233306885,202164,226173
2.895977020263672,202093,226158
2.907244920730591,202076,226138
2.9148099422454834,202055,226123
2.927426815032959,202050,226106
2.936028003692627,202067,226122
2.947658061981201,202096,226111
2.955345869064331,202140,226116
2.965759038925171,202151,226118
2.976210832595825,202174,226136
2.98635196685791,202185,226139
2.995513916015625,202196,226159
3.0086519718170166,202244,226164
3.0167899131774902,202291,226174
3.024847984313965,202330,226182
3.0364038944244385,202383,226202
3.0461080074310303,202448,226209
3.0570199489593506,202502,226220
3.0649538040161133,202540,226222
3.0776119232177734,202573,226248
3.085921049118042,202591,226256
3.0967350006103516,202609,226261
3.1050169467926025,202617,226247
3.117065906524658,202606,226269
3.1260340213775635,202590,226272
3.1397550106048584,202565,226290
3.1451799869537354,202563,226269
3.155893087387085,202555,226277
3.1661808490753174,202544,226282
3.177046060562134,202531,226280
3.185189962387085,202542,226280
3.1979079246520996,202544,226276
3.2063701152801514,202557,226286
3.2182600498199463,202575,226282
3.226060152053833,202585,226280
3.2372899055480957,202604,226281
3.246722936630249,202622,226289
3.257878065109253,202644,226288
3.2660858631134033,202683,226296
3.2812249660491943,202729,226290
3.286618947982788,202734,226297
3.295254945755005,202737,226297
3.305804967880249,202765,226305
3.319596767425537,202782,226302
3.326914072036743,202797,226310
3.3356828689575195,202818,226311
3.3466320037841797,202869,226327
3.356369972229004,202916,226332
3.3670859336853027,202959,226335
3.3755178451538086,203004,226327
3.3863260746002197,203052,226341
3.396456003189087,203096,226340
3.408051013946533,203111,226335
3.4154980182647705,203139,226336
3.426295042037964,203167,226349
3.4364500045776367,203181,226362
3.448009967803955,203161,226354
3.455683946609497,203093,226355
3.4676098823547363,202961,226363
3.4767167568206787,202755,226365
3.487169027328491,202512,226349
3.4959168434143066,202277,226335
3.508023738861084,202065,226307
3.520064115524292,201874,226278
3.5254108905792236,201722,226237
3.5367238521575928,201602,226218
3.5463900566101074,201477,226173
3.557068109512329,201424,226154
3.566481828689575,201378,226126
3.5759999752044678,201381,226130
3.5865769386291504,201372,226118
3.5977280139923096,201384,226110
3.606801986694336,201404,226099
3.6161649227142334,201449,226117
3.627166986465454,201479,226127
3.6371610164642334,201493,226133
3.645782947540283,201481,226133
3.656313896179199,201511,226153
3.666901111602783,201538,226170
3.6772968769073486,201569,226164
3.6877970695495605,201601,226173
3.696439027786255,201665,226185
3.709517002105713,201715,226199
3.7176928520202637,201789,226214
3.726210832595825,201826,226216
3.737027883529663,201866,226222
3.7469887733459473,201861,226240
3.7581241130828857,201850,226239
3.766436815261841,201820,226258
3.777521848678589,201812,226255
3.7880859375,201801,226260
3.7957029342651367,201795,226258
3.8068978786468506,201797,226268
3.8165969848632812,201774,226260
3.8281989097595215,201781,226274
3.8357410430908203,201798,226256
3.846892833709717,201802,226271
3.856804847717285,201783,226271
3.8677430152893066,201768,226264
3.8758788108825684,201763,226255
3.886871099472046,201778,226273
3.8967978954315186,201807,226273
3.907878875732422,201852,226272
3.9159419536590576,201867,226261
3.926792860031128,201897,226279
3.9370429515838623,201920,226284
3.9476490020751953,201950,226281
3.9567160606384277,201984,226274
3.968599796295166,201980,226290
3.977302074432373,201978,226297
3.9901838302612305,202013,226298
3.9964499473571777,202041,226300
4.006725788116455,202070,226298
4.017412900924683,202095,226311
4.027746915817261,202142,226311
4.036961078643799,202193,226313
4.046804904937744,202226,226313
4.05794095993042,202235,226326
4.067876815795898,202271,226318
4.0774009227752686,202285,226327
4.087110996246338,202300,226327
4.098701000213623,202300,226328
4.1071717739105225,202283,226333
4.117325782775879,202196,226345
4.127138137817383,202048,226342
4.137531995773315,201830,226342
4.146730899810791,201600,226325
4.156692028045654,201378,226319
4.167194843292236,201175,226293
4.177688837051392,200990,226252
4.1872169971466064,200855,226207
4.196865081787109,200739,226191
4.209037780761719,200642,226156
4.217703819274902,200594,226130
4.227415084838867,200587,226104
4.237020969390869,200570,226110
4.248323917388916,200562,226097
4.259159088134766,200555,226087
4.266765117645264,200580,226088
4.278637886047363,200580,226089
4.287804841995239,200571,226106
4.299738883972168,200581,226102
4.306747913360596,200587,226105
4.3175811767578125,200608,226113
4.327695846557617,200642,226131
4.3382887840271,200689,226132
4.346817970275879,200748,226146
4.358388900756836,200794,226151
4.367847919464111,200832,226165
4.379096746444702,200869,226175
4.386955976486206,200902,226194
4.39807391166687,200898,226195
4.408523082733154,200894,226209
4.419084072113037,200904,226204
4.42716908454895,200902,226228
4.437618017196655,200913,226229
4.4489569664001465,200883,226232
4.4565489292144775,200879,226222
4.4673171043396,200874,226243
4.477756023406982,200864,226240
4.489860773086548,200825,226232
4.496802806854248,200823,226224
4.507508993148804,200822,226234
4.51787805557251,200832,226252
4.529248952865601,200823,226238
