1.597553014755249,82352,82155
1.606400966644287,147870,147718
1.616117000579834,198151,213232
1.6298871040344238,201022,238918
1.6351711750030518,200969,238926
1.6464529037475586,200890,238929
1.6574878692626953,200816,238954
1.6650309562683105,200790,238955
1.6757760047912598,200800,238997
1.6878788471221924,200800,239017
1.6965620517730713,200773,239034
1.705232858657837,200766,239053
1.715876817703247,200722,239088
1.726517915725708,200676,239106
1.7369358539581299,200585,239127
1.7468979358673096,200515,239157
1.7560179233551025,200443,239173
1.7668218612670898,200402,239192
1.7760350704193115,200349,239222
1.7873327732086182,200210,239255
1.7966327667236328,199957,239274
1.8096039295196533,199575,239276
1.8163368701934814,199152,239263
1.8259148597717285,198724,239235
1.8375670909881592,198331,239193
1.8470699787139893,197961,239125
1.8569180965423584,197715,239066
1.866218090057373,197588,238975
1.8782548904418945,197537,238884
1.886023998260498,197501,238792
1.896353006362915,197461,238726
1.906836986541748,197441,238653
1.9171710014343262,197436,238583
1.9272189140319824,197452,238536
1.9371459484100342,197442,238482
1.9468519687652588,197440,238465
1.9559061527252197,197471,238424
1.9662110805511475,197541,238431
1.9765188694000244,197610,238422
1.9878499507904053,197684,238425
1.9955980777740479,197794,238424
2.0067529678344727,197897,238447
2.0167438983917236,197973,238462
2.028146982192993,198006,238470
2.0359160900115967,198095,238499
2.0471630096435547,198179,238513
2.057076930999756,198283,238549
2.066565990447998,198385,238579
2.076227903366089,198442,238609
2.0881659984588623,198455,238646
2.0973470211029053,198421,238663
2.1070621013641357,198395,238687
2.116827964782715,198322,238699
2.1288058757781982,198249,238725
2.137624740600586,198160,238727
2.14618182182312,198114,238755
2.1568009853363037,198104,238770
2.169027805328369,198127,238770
2.1763861179351807,198143,238764
2.188765048980713,198181,238778
2.1990931034088135,198237,238794
2.2096078395843506,198269,238789
2.21742582321167,198323,238798
2.227235794067383,198349,238811
2.2377281188964844,198408,238808
2.245898962020874,198445,238819
2.2565441131591797,198528,238843
2.2674379348754883,198607,238857
2.2772929668426514,198705,238859
2.2872819900512695,198793,238876
2.2991397380828857,198873,238891
2.3090648651123047,198967,238909
2.3158669471740723,199082,238916
2.326612949371338,199246,238953
2.3394901752471924,199373,238968
2.347622871398926,199472,238991
2.356152057647705,199543,239005
2.3675589561462402,199672,239038
2.3771767616271973,199787,239058
2.3876919746398926,199838,239071
2.3962488174438477,199853,239096
2.4069900512695312,199853,239111
2.4174399375915527,199850,239129
2.426851749420166,199825,239143
2.4365100860595703,199805,239180
2.447916030883789,199777,239196
2.4577410221099854,199812,239212
2.466442108154297,199914,239231
2.476940155029297,200032,239255
2.487515926361084,200132,239282
2.4979441165924072,200197,239296
2.508814811706543,200301,239312
2.5172510147094727,200377,239332
2.5276501178741455,200415,239355
2.5369069576263428,200406,239368
2.547476053237915,200440,239398
2.55727481842041,200511,239415
2.5685057640075684,200566,239431
2.5766348838806152,200601,239448
2.5912420749664307,200667,239465
2.600619077682495,200710,239492
2.606218099594116,200638,239499
2.6172218322753906,200481,239540
2.6273858547210693,200209,239556
2.638460874557495,199868,239562
2.6468238830566406,199453,239556
2.6570699214935303,199026,239560
2.667975902557373,198613,239525
2.6779677867889404,198237,239467
2.6881520748138428,197886,239400
2.6973378658294678,197598,239321
2.7081170082092285,197392,239237
2.7171249389648438,197205,239131
2.7268848419189453,197035,239055
2.737973928451538,196906,238975
2.7495601177215576,196865,238896
2.756781816482544,196851,238822
2.7677581310272217,196906,238772
2.777644157409668,196964,238729
2.790057897567749,196974,238694
2.797173023223877,196972,238675
2.80753493309021,196984,238646
2.818131923675537,196997,238652
2.8269519805908203,196972,238642
2.8373780250549316,196999,238647
2.8480498790740967,197101,238658
2.858287811279297,197275,238661
2.8670060634613037,197512,238678
2.8782379627227783,197794,238700
2.888288974761963,198088,238728
2.8974709510803223,198331,238743
2.9078190326690674,198566,238784
2.918869972229004,198736,238812
2.9281511306762695,198834,238828
2.9385368824005127,198848,238841
2.9476261138916016,198865,238862
2.9580039978027344,198868,238879
2.9685418605804443,198848,238886
2.980078935623169,198793,238910
2.987902879714966,198716,238908
2.999271869659424,198607,238913
3.0069119930267334,198529,238898
3.01816987991333,198518,238915
3.0279271602630615,198491,238917
3.039825916290283,198475,238908
3.0486438274383545,198483,238917
3.058135986328125,198555,238906
3.068516969680786,198635,238924
3.076988935470581,198746,238914
3.0890119075775146,198870,238948
3.099207878112793,198982,238953
3.1131739616394043,199093,238962
3.1172008514404297,199170,238964
3.127948045730591,199274,238986
3.1390669345855713,199363,239008
3.1489758491516113,199454,239016
3.1578691005706787,199529,239041
3.16798996925354,199603,239052
3.17854380607605,199652,239069
3.1871628761291504,199686,239080
3.1996240615844727,199710,239115
3.2080860137939453,199754,239125
3.2188448905944824,199809,239133
3.2274019718170166,199820,239159
3.2398059368133545,199863,239186
3.2483699321746826,199916,239208
3.260037899017334,199965,239216
3.2677159309387207,199960,239239
3.278146982192993,199986,239253
3.288743019104004,200030,239278
3.2980737686157227,200065,239293
3.3080708980560303,200061,239320
3.318850040435791,200054,239346
3.3290488719940186,200056,239359
3.339035987854004,200086,239377
3.3488199710845947,200142,239397
3.359506845474243,200219,239416
3.367393970489502,200270,239421
3.3805010318756104,200302,239445
3.388422966003418,200341,239467
3.401646852493286,200358,239488
3.4075660705566406,200365,239502
3.4181199073791504,200369,239521
3.4286069869995117,200411,239554
3.4391438961029053,200490,239570
3.4491488933563232,200553,239582
3.4581708908081055,200615,239596
3.4694430828094482,200658,239615
3.4775078296661377,200660,239627
3.4880199432373047,200546,239663
3.4984889030456543,200336,239682
3.509042978286743,200000,239684
3.5176079273223877,199545,239683
3.530240058898926,199052,239674
3.5388028621673584,198610,239633
3.549340009689331,198228,239568
3.557888984680176,197903,239497
3.5692391395568848,197657,239401
3.5805399417877197,197483,239292
3.5883569717407227,197380,239177
3.5987699031829834,197322,239083
3.6088240146636963,197342,238982
3.6193459033966064,197414,238878
3.627938985824585,197495,238795
3.638633966445923,197581,238719
3.6490249633789062,197657,238671
3.65785813331604,197728,238620
3.669140100479126,197761,238594
3.6797659397125244,197817,238572
3.6901891231536865,197864,238560
3.698192834854126,197909,238538
3.710256814956665,197936,238551
3.7190170288085938,197984,238562
3.729956865310669,198060,238564
3.7383759021759033,198177,238578
3.748695135116577,198307,238587
3.760124921798706,198424,238613
3.7706398963928223,198491,238634
3.778599977493286,198526,238675
3.7888851165771484,198554,238699
3.8002939224243164,198537,238722
3.808060884475708,198459,238730
3.819257974624634,198363,238769
3.829184055328369,198314,238791
3.8405251502990723,198235,238794
3.8483998775482178,198101,238813
3.860548973083496,198002,238814
3.869489908218384,197931,238827
3.879251003265381,197872,238825
3.888993978500366,197806,238835
3.900507926940918,197763,238840
3.9103381633758545,197716,238836
3.918282985687256,197690,238819
3.929633140563965,197647,238833
3.939389944076538,197631,238834
3.949169874191284,197601,238835
3.9586398601531982,197617,238848
3.9711050987243652,197649,238846
3.979607105255127,197684,238857
3.990445137023926,197710,238857
3.9988088607788086,197703,238875
4.009772062301636,197733,238894
4.020267009735107,197780,238902
4.030703783035278,197828,238920
4.039641857147217,197844,238930
4.0502049922943115,197867,238957
4.059953927993774,197909,238960
4.0686609745025635,197933,239004
4.079480886459351,197960,239011
4.08987021446228,197988,239032
4.098765134811401,198036,239045
4.109251976013184,198040,239073
4.119619846343994,198030,239100
4.130159854888916,198059,239111
4.140640020370483,198137,239134
4.149531841278076,198227,239153
4.159966945648193,198336,239174
4.168843030929565,198443,239187
