1.5954701900482178,82340,82170
1.6072070598602295,147880,127430
1.6180100440979004,206820,128838
1.6271600723266602,216284,128824
1.6376781463623047,216291,128813
1.6492722034454346,216289,128824
1.656893014907837,216297,128823
1.6676831245422363,216286,128820
1.675671100616455,216304,128812
1.687178134918213,216312,128822
1.6967730522155762,216331,128831
1.7075300216674805,216330,128829
1.715989112854004,216349,128829
1.7288739681243896,216363,128833
1.737112045288086,216376,128835
1.7473878860473633,216385,128838
1.757235050201416,216407,128835
1.766571044921875,216416,128839
1.7771141529083252,216437,128843
1.7874040603637695,216441,128840
1.7961511611938477,216462,128848
1.807361125946045,216486,128844
1.8179631233215332,216502,128855
1.8256750106811523,216523,128850
1.8383100032806396,216549,128863
1.8470289707183838,216572,128861
1.8590829372406006,216587,128870
1.866072177886963,216597,128864
1.876343011856079,216604,128873
1.8872990608215332,216593,128875
1.8973078727722168,216549,128881
1.907412052154541,216449,128877
1.9164531230926514,216325,128891
1.9271049499511719,216219,128891
1.9374699592590332,216098,128889
1.946099042892456,215990,128872
1.9566059112548828,215912,128874
1.9694349765777588,215867,128864
1.9774739742279053,215826,128846
1.9860730171203613,215815,128823
1.9965901374816895,215815,128811
2.007275104522705,215831,128799
2.0187058448791504,215832,128781
2.0263659954071045,215852,128761
2.0374269485473633,215864,128750
2.048955202102661,215882,128746
2.0586559772491455,215882,128735
2.0663790702819824,215888,128727
2.0777480602264404,215883,128717
2.087322235107422,215884,128721
2.096359968185425,215862,128713
2.106415033340454,215865,128717
2.117447853088379,215872,128713
2.127401113510132,215881,128713
2.1360299587249756,215879,128707
2.1465349197387695,215891,128717
2.157163143157959,215889,128715
2.16754412651062,215893,128721
2.177861213684082,215881,128718
2.1867411136627197,215875,128733
2.197777032852173,215870,128735
2.207711935043335,215861,128739
2.2172858715057373,215849,128729
2.227005958557129,215857,128741
2.238961935043335,215863,128746
2.248530864715576,215871,128741
2.256319046020508,215874,128734
2.267428159713745,215886,128742
2.2775120735168457,215909,128746
2.288576126098633,215923,128740
2.296402931213379,215939,128742
2.3077030181884766,215961,128738
2.3174920082092285,215983,128746
2.328815221786499,215998,128740
2.336627960205078,216018,128735
2.3471879959106445,216036,128738
2.3575491905212402,216056,128744
2.36926007270813,216071,128740
2.3776111602783203,216082,128746
2.388197183609009,216100,128745
2.398453950881958,216118,128746
2.406308174133301,216119,128744
2.4174232482910156,216134,128757
2.427786111831665,216142,128748
2.438364028930664,216160,128757
2.446474075317383,216156,128755
2.4570391178131104,216173,128770
2.467557907104492,216182,128766
2.4782841205596924,216194,128774
2.486659049987793,216202,128766
2.4979782104492188,216212,128778
2.507612943649292,216226,128787
2.518186092376709,216242,128787
2.5266430377960205,216246,128786
2.537738084793091,216261,128796
2.5475571155548096,216284,128800
2.558314085006714,216297,128799
2.5668108463287354,216309,128795
2.577286958694458,216332,128805
2.58781099319458,216345,128819
2.5992650985717773,216359,128814
2.6070001125335693,216369,128822
2.618413209915161,216393,128819
2.6280698776245117,216408,128829
2.63869309425354,216428,128831
2.64689302444458,216439,128832
2.660229206085205,216447,128832
2.6678688526153564,216474,128839
2.6786580085754395,216490,128841
2.687030076980591,216494,128846
2.6976780891418457,216519,128843
2.70810604095459,216530,128854
2.718593120574951,216543,128854
2.72713303565979,216546,128865
2.737701177597046,216575,128867
2.7482409477233887,216594,128869
2.7573060989379883,216613,128861
2.767411947250366,216632,128881
2.779062032699585,216651,128884
2.7885282039642334,216670,128883
2.7989299297332764,216678,128878
2.8084821701049805,216692,128891
2.8225789070129395,216704,128897
2.8285231590270996,216718,128897
2.837563991546631,216705,128896
2.847832202911377,216672,128915
2.8582358360290527,216594,128913
2.8694300651550293,216489,128920
2.8770601749420166,216361,128917
