1.601167917251587,82362,82179
1.6122329235076904,147894,130553
1.622107982635498,210217,132916
1.6322197914123535,225140,132904
1.641441822052002,225144,132877
1.651489019393921,225149,132882
1.6622037887573242,225159,132878
1.6723997592926025,225152,132871
1.680924892425537,225169,132864
1.691540002822876,225180,132866
1.701909065246582,225197,132870
1.7133100032806396,225191,132865
1.721909999847412,225204,132871
1.7328877449035645,225212,132871
1.7438149452209473,225230,132881
1.7505459785461426,225234,132871
1.7626729011535645,225243,132886
1.771641731262207,225257,132884
1.7840509414672852,225270,132893
1.7907741069793701,225262,132880
1.8013908863067627,225269,132905
1.8132758140563965,225276,132904
1.824260950088501,225271,132903
1.8310930728912354,225280,132893
1.841425895690918,225284,132904
1.8526017665863037,225291,132915
1.8623480796813965,225283,132914
1.8718218803405762,225288,132907
1.8814489841461182,225298,132917
1.8919439315795898,225299,132929
1.9024219512939453,225296,132925
1.9125189781188965,225309,132929
1.9215869903564453,225317,132937
1.9335277080535889,225316,132949
1.9426229000091553,225308,132945
1.954892873764038,225327,132954
1.9625086784362793,225328,132947
1.9722397327423096,225335,132961
1.9828839302062988,225330,132961
1.9913060665130615,225352,132965
2.0020790100097656,225365,132962
2.0123777389526367,225372,132974
2.021545886993408,225363,132963
2.031618118286133,225387,132984
2.0433359146118164,225392,132986
2.054395914077759,225402,132989
2.0611648559570312,225401,132976
2.071851968765259,225414,132991
2.0825259685516357,225435,132990
2.0927088260650635,225449,132994
2.1013519763946533,225455,132987
2.114222764968872,225466,133001
2.122269868850708,225481,133006
2.1339468955993652,225484,133006
2.1412527561187744,225492,133001
2.1524627208709717,225459,133010
2.1624269485473633,225364,133021
2.1744887828826904,225207,133014
2.1815578937530518,225077,133020
2.193260669708252,224962,133012
2.202514886856079,224887,133017
2.2123048305511475,224809,132996
2.2219789028167725,224755,132990
2.234726905822754,224735,132963
2.242825984954834,224730,132933
2.251230001449585,224727,132893
2.2623188495635986,224750,132876
2.2722649574279785,224774,132839
2.2827327251434326,224806,132813
2.291362762451172,224817,132787
2.302145004272461,224849,132779
2.312343120574951,224870,132763
2.3238818645477295,224893,132752
2.3323657512664795,224898,132738
2.343029022216797,224914,132748
2.352782726287842,224932,132754
2.365032911300659,224929,132749
2.3718419075012207,224933,132755
2.3824479579925537,224944,132763
2.393831968307495,224958,132774
2.403160810470581,224960,132774
2.412386894226074,224956,132783
2.4222939014434814,224947,132786
2.4332480430603027,224944,132804
2.4433789253234863,224930,132804
2.4520440101623535,224911,132815
2.462394952774048,224900,132822
2.474212884902954,224885,132828
2.4815807342529297,224871,132828
2.4943978786468506,224860,132840
2.5030558109283447,224857,132840
2.5140128135681152,224870,132842
2.522135019302368,224860,132838
2.5345358848571777,224867,132854
2.54396390914917,224873,132850
2.5552468299865723,224893,132852
2.562095880508423,224912,132839
2.572023868560791,224923,132847
2.582620859146118,224932,132854
2.5939548015594482,224947,132851
