0.5697548389434814,221055,148967
0.5698609352111816,221071,148992
0.5701978206634521,221091,148993
0.5702509880065918,221115,148997
0.5702879428863525,221146,148998
0.570321798324585,221164,149012
0.5703549385070801,221183,149021
0.5703890323638916,221199,149022
0.5704219341278076,221221,149020
0.5704548358917236,221239,149018
0.5704877376556396,221265,149035
0.5705218315124512,221276,149030
0.5705547332763672,221301,149047
0.5705869197845459,221319,149050
0.5706198215484619,221335,149057
0.5706517696380615,221345,149051
0.5706849098205566,221375,149055
0.5707728862762451,221376,149043
0.5708217620849609,221390,149048
0.5708580017089844,221401,149040
0.5708918571472168,221422,149051
0.5709247589111328,221432,149048
0.5709588527679443,221440,149056
0.570997953414917,221454,149042
0.5710358619689941,221469,149055
0.5710690021514893,221470,149050
0.5711019039154053,221492,149050
0.5711350440979004,221523,149041
0.5712320804595947,221543,149052
0.5712718963623047,221550,149049
0.5713076591491699,221563,149050
0.5715117454528809,221581,149044
0.5715527534484863,221591,149044
0.571591854095459,221589,149054
0.5717818737030029,221577,149045
0.5718178749084473,221547,149041
0.5718517303466797,221461,149047
0.5718867778778076,221372,149054
0.5719199180603027,221277,149042
0.5719528198242188,221196,149045
0.5719859600067139,221107,149037
0.5720188617706299,221042,149032
0.572052001953125,220976,149015
0.572084903717041,220942,149012
0.572117805480957,220906,148989
0.5721499919891357,220882,148972
0.5722718238830566,220896,148939
0.5723259449005127,220916,148936
0.5723767280578613,220917,148912
0.5724148750305176,220920,148899
0.5725648403167725,220932,148878
0.5726027488708496,220952,148874
0.5735378265380859,220957,148866
0.5735797882080078,220954,148851
0.5736310482025146,220959,148838
0.5736687183380127,220961,148852
0.5760738849639893,220957,148845
0.5868649482727051,220953,148848
0.5952420234680176,220967,148839
0.6056678295135498,220981,148849
0.6161527633666992,220990,148857
0.6300060749053955,221002,148853
0.6354560852050781,221011,148858
0.6458377838134766,221021,148863
0.6561317443847656,221011,148876
0.6666288375854492,221012,148872
0.6755008697509766,221016,148882
0.6858429908752441,221007,148883
0.6966207027435303,220991,148898
0.705024003982544,220986,148896
0.7163200378417969,220997,148901
0.7262327671051025,220991,148905
0.7388806343078613,220994,148906
0.7465028762817383,220996,148906
0.7567417621612549,221009,148926
0.7660806179046631,221011,148918
0.7769317626953125,221021,148916
0.785383939743042,221022,148908
0.7955968379974365,221040,148918
0.8079698085784912,221037,148918
0.8166577816009521,221054,148909
0.8257927894592285,221067,148903
0.8358197212219238,221080,148908
0.8479948043823242,221084,148917
0.8571398258209229,221099,148913
0.8655729293823242,221125,148906
0.8761799335479736,221134,148908
0.8871197700500488,221146,148914
0.8974447250366211,221160,148903
0.9062399864196777,221192,148906
0.931276798248291,221210,148903
0.931694746017456,221218,148913
0.9383318424224854,221237,148907
0.9459278583526611,221256,148914
0.9596588611602783,221273,148915
