1.5954279899597168,82359,82180
1.6066689491271973,147899,147716
1.6171939373016357,209481,213265
1.6274409294128418,221989,242139
1.636732816696167,221631,242116
1.6459660530090332,221190,242104
1.6566190719604492,220726,242075
1.6673190593719482,220255,242018
1.6757800579071045,219838,241948
1.6861529350280762,219468,241869
1.6977951526641846,219189,241813
1.7052490711212158,218963,241733
1.7163610458374023,218810,241684
1.7262461185455322,218717,241636
1.738659143447876,218661,241597
1.7454278469085693,218643,241561
1.7561631202697754,218663,241559
1.766474962234497,218693,241544
1.777745008468628,218732,241535
1.7856218814849854,218795,241519
1.7962300777435303,218856,241527
1.806715965270996,218923,241544
1.8186099529266357,218992,241536
1.825761079788208,219075,241541
1.8380839824676514,219176,241547
1.8468000888824463,219268,241563
1.8574390411376953,219339,241573
1.8661019802093506,219410,241588
1.8774440288543701,219462,241586
1.8875069618225098,219497,241600
1.8962690830230713,219484,241598
1.9060790538787842,219471,241610
1.91725492477417,219436,241619
1.9272990226745605,219367,241627
1.936223030090332,219299,241615
1.9463129043579102,219236,241630
1.9590320587158203,219181,241624
1.9673199653625488,219122,241623
1.9762799739837646,219094,241611
1.9864509105682373,219083,241613
1.996938943862915,219097,241612
2.0075109004974365,219119,241603
2.018570899963379,219158,241600
2.0269548892974854,219216,241590
2.038909912109375,219291,241593
2.045804977416992,219343,241575
2.0575950145721436,219437,241592
2.066751003265381,219524,241588
2.0793120861053467,219626,241593
2.0867650508880615,219712,241589
2.0970711708068848,219808,241600
2.1071128845214844,219910,241605
2.119227886199951,220005,241606
2.126227855682373,220098,241602
2.137120008468628,220202,241619
2.14729905128479,220308,241626
2.1594080924987793,220400,241626
2.166378974914551,220473,241624
2.1783459186553955,220575,241631
2.1872549057006836,220659,241639
2.198632001876831,220732,241638
2.2064781188964844,220807,241646
2.2173829078674316,220889,241648
2.227350950241089,220972,241660
2.2375869750976562,221028,241650
2.2466139793395996,221099,241674
2.2575931549072266,221166,241678
2.2675440311431885,221235,241685
2.276747941970825,221285,241676
2.286668062210083,221345,241694
2.2976481914520264,221400,241698
2.309669017791748,221463,241695
2.317680835723877,221484,241699
2.32680606842041,221478,241706
2.337822914123535,221331,241718
2.347975969314575,221056,241728
2.35752010345459,220636,241725
2.3671090602874756,220163,241694
2.3782060146331787,219648,241668
2.386258840560913,219150,241603
2.397797107696533,218695,241543
2.407317876815796,218311,241449
2.419456958770752,218014,241366
2.426732063293457,217784,241257
2.4370198249816895,217639,241186
2.4491918087005615,217546,241125
2.4580259323120117,217510,241058
2.467419147491455,217506,241007
2.4770889282226562,217537,240973
2.4877219200134277,217596,240951
2.4980521202087402,217661,240935
2.5074429512023926,217704,240933
2.5172479152679443,217778,240921
2.5276730060577393,217843,240933
2.537156105041504,217918,240915
2.5467991828918457,217980,240930
2.559566020965576,218081,240929
2.5682990550994873,218181,240937
2.5765669345855713,218278,240936
2.587099075317383,218346,240965
2.597580909729004,218402,240976
2.6086740493774414,218448,240973
2.6170990467071533,218465,240983
2.6272740364074707,218453,240993
2.6382699012756348,218430,241003
2.6490869522094727,218408,241007
2.6575348377227783,218348,240999
2.6675639152526855,218302,241002
2.677860975265503,218258,240998
2.686662197113037,218226,240980
2.696953058242798,218209,240988
2.7075870037078857,218207,240977
2.718170166015625,218242,240968
2.7290050983428955,218293,240947
2.737316131591797,218346,240952
2.7477848529815674,218418,240942
2.7583229541778564,218522,240931
2.768209218978882,218622,240923
2.7774159908294678,218703,240919
2.7879128456115723,218818,240927
2.7983951568603516,218936,240914
2.8086049556732178,219050,240916
2.8176372051239014,219155,240906
2.8290610313415527,219279,240916
2.8366880416870117,219390,240918
2.8484339714050293,219494,240922
2.8576440811157227,219597,240920
2.868587017059326,219702,240933
2.87750506401062,219808,240927
2.888059139251709,219898,240945
2.8979928493499756,220009,240950
2.910325050354004,220100,240943
2.9171199798583984,220183,240945
2.928360939025879,220261,240955
2.9380710124969482,220345,240975
2.9491569995880127,220420,240963
2.9572222232818604,220495,240971
2.968134880065918,220549,240974
2.978878974914551,220609,240987
2.9905569553375244,220670,240983
2.9974961280822754,220736,240994
3.0077948570251465,220795,240996
3.0184519290924072,220860,241009
3.027005910873413,220934,241004
3.038382053375244,221001,241026
3.0480120182037354,221059,241029
3.0587010383605957,221062,241027
3.067323923110962,220983,241029
