0.3231790065765381,220463,242167
0.3245351314544678,220504,242192
0.3248281478881836,220553,242190
0.32506227493286133,220575,242206
0.3251020908355713,220590,242221
0.3251380920410156,220589,242234
0.3252532482147217,220597,242243
0.3252909183502197,220599,242250
0.32532811164855957,220592,242260
0.3253622055053711,220584,242262
0.3253960609436035,220623,242255
0.32543110847473145,220647,242254
0.32546520233154297,220667,242266
0.325498104095459,220696,242259
0.3255321979522705,220747,242261
0.32556629180908203,220820,242255
0.32559895515441895,220867,242256
0.32563304901123047,220917,242256
0.3256661891937256,220983,242258
0.325700044631958,221055,242255
0.32573413848876953,221124,242255
0.32576727867126465,221193,242252
0.32580113410949707,221270,242251
0.3258340358734131,221344,242259
0.3258681297302246,221405,242265
0.32590198516845703,221478,242261
0.32593512535095215,221543,242265
0.32596611976623535,221618,242283
0.32599711418151855,221676,242296
0.32602810859680176,221762,242287
0.32605910301208496,221820,242292
0.32609009742736816,221878,242304
0.3261220455169678,221941,242306
0.3324310779571533,222013,242309
0.3436269760131836,222066,242316
0.35326623916625977,222124,242319
0.36186909675598145,222182,242328
0.37234020233154297,222247,242330
0.3828470706939697,222303,242336
0.3933742046356201,222350,242352
0.4023280143737793,222386,242351
0.4124891757965088,222464,242362
0.4230310916900635,222523,242362
0.43347811698913574,222569,242375
0.44322705268859863,222620,242372
0.5116369724273682,222684,242380
0.517941951751709,222732,242386
0.5181901454925537,222781,242389
0.518449068069458,222847,242380
0.5185110569000244,222899,242387
0.5185980796813965,222959,242402
0.5186421871185303,223007,242407
0.5224270820617676,223031,242408
0.541079044342041,222949,242415
0.5462791919708252,222796,242427
0.5521960258483887,222564,242430
0.5627601146697998,222289,242426
0.5732212066650391,221978,242425
0.583550214767456,221677,242414
0.592353105545044,221368,242381
0.6028132438659668,221116,242350
0.6220440864562988,220905,242298
0.6273353099822998,220748,242254
0.6337461471557617,220634,242204
0.6439950466156006,220584,242169
0.6546971797943115,220547,242138
0.6655030250549316,220544,242109
0.6729052066802979,220545,242090
0.6835262775421143,220575,242080
0.6944429874420166,220592,242069
0.7045421600341797,220600,242067
0.7199630737304688,220596,242054
0.7713110446929932,220595,242066
0.7785389423370361,220618,242064
0.7796010971069336,220614,242075
0.7799301147460938,220618,242065
0.7800440788269043,220642,242074
0.7803981304168701,220676,242086
0.786553144454956,220706,242096
0.7935049533843994,220747,242096
0.8047301769256592,220785,242108
0.8150289058685303,220808,242129
0.8375580310821533,220830,242139
0.8476901054382324,220851,242147
0.8477780818939209,220857,242156
0.854384183883667,220876,242173
0.8628900051116943,220864,242177
0.8850500583648682,220880,242183
0.8874402046203613,220873,242191
0.8940951824188232,220883,242191
0.9587099552154541,220885,242186
0.9588470458984375,220904,242194
0.9588983058929443,220929,242191
0.9589359760284424,220949,242202
0.9589712619781494,220978,242191
0.9590210914611816,221035,242189
1.0681641101837158,221083,242185
1.068885087966919,221126,242188
1.0689489841461182,221168,242185
1.0689852237701416,221235,242180
1.069019079208374,221307,242191
1.0690531730651855,221357,242197
1.069087028503418,221418,242190
1.069119930267334,221483,242195
1.069153070449829,221545,242205
1.0691850185394287,221596,242207
1.0692689418792725,221662,242213
1.0747272968292236,221720,242218
1.0848641395568848,221786,242229
1.0962002277374268,221831,242230
1.1057851314544678,221899,242238
1.114138126373291,221958,242241
1.1244041919708252,222012,242244
1.1336100101470947,222051,242247
1.1549150943756104,222116,242265
1.1553211212158203,222165,242266
1.1654791831970215,222227,242273
1.1734161376953125,222264,242276
1.1835410594940186,222330,242276
1.1940572261810303,222380,242286
1.2059931755065918,222421,242300
1.2131702899932861,222466,242302
1.2245221138000488,222533,242306
1.2342641353607178,222573,242314
1.245380163192749,222626,242326
1.2538630962371826,222660,242324
1.264064073562622,222711,242323
1.278982162475586,222770,242336
1.2848622798919678,222805,242328
1.2943811416625977,222859,242331
1.3039882183074951,222904,242343
1.3178400993347168,222968,242355
1.3253440856933594,223012,242362
1.3335092067718506,223070,242366
1.3555850982666016,223108,242374
1.3558251857757568,223165,242383
1.3704392910003662,223217,242384
1.379427194595337,223273,242383
1.3856010437011719,223319,242397
1.39701509475708,223384,242401
1.4071710109710693,223430,242399
1.413884162902832,223494,242404
1.4249892234802246,223525,242415
1.4348840713500977,223491,242430
1.4474620819091797,223376,242423
1.4557030200958252,223187,242432
1.4646272659301758,222924,242438
1.4794433116912842,222607,242438
1.484654188156128,222282,242429
1.4964251518249512,221976,242405
1.5069820880889893,221693,242384
1.515376091003418,221444,242337
1.5255610942840576,221238,242282
1.5345771312713623,221108,242253
1.5464861392974854,221018,242213
1.5566630363464355,220953,242175
1.5638251304626465,220911,242148
1.5756332874298096,220905,242130
1.5847971439361572,220927,242113
1.5969772338867188,220927,242096
1.60487699508667,220936,242096
1.616948127746582,220943,242099
1.626028060913086,220962,242103
1.635343074798584,220961,242102
1.6457550525665283,220957,242112
1.6545581817626953,220952,242115
1.665877103805542,220963,242129
1.6737582683563232,220976,242124
1.6844971179962158,221011,242142
1.6947221755981445,221024,242164
1.7070109844207764,221054,242180
1.7149631977081299,221065,242168
1.725419044494629,221106,242179
1.736185073852539,221111,242199
1.7473671436309814,221120,242215
1.7547900676727295,221117,242213
1.764573097229004,221133,242222
1.776608943939209,221130,242232
1.7856392860412598,221121,242233
1.795591115951538,221107,242247
1.8047280311584473,221134,242248
1.8179361820220947,221147,242256
1.825814962387085,221148,242247
1.8343620300292969,221176,242261
1.8455610275268555,221220,242254
1.855302095413208,221267,242264
1.8674681186676025,221290,242250
1.8748059272766113,221333,242247
1.8861749172210693,221386,242261
1.8967359066009521,221449,242258
1.9062840938568115,221485,242250
1.914771318435669,221544,242258
1.9250950813293457,221600,242265
1.938716173171997,221669,242270
1.9460551738739014,221734,242265
1.9560902118682861,221801,242274
1.9661109447479248,221855,242279
1.9784629344940186,221927,242292
1.9855222702026367,221987,242290
1.9964993000030518,222054,242300
2.006575107574463,222105,242310
2.0159900188446045,222164,242315
2.0244221687316895,222221,242314
2.03570294380188,222292,242321
2.0456790924072266,222339,242338
2.0593771934509277,222397,242336
2.0653181076049805,222448,242351
2.081275224685669,222513,242346
2.0885071754455566,222557,242367
2.096072196960449,222608,242361
2.105720043182373,222642,242369
2.1153321266174316,222708,242374
2.126652240753174,222760,242384
2.136550188064575,222803,242383
2.145200252532959,222846,242388
2.1556572914123535,222905,242398
2.1659231185913086,222969,242405
2.1775131225585938,223000,242406
2.1849489212036133,223053,242412
2.1965181827545166,223097,242412
2.206078290939331,223155,242417
2.2181801795959473,223198,242412
2.2266440391540527,223246,242428
2.2356033325195312,223292,242439
2.2473771572113037,223364,242445
2.2566051483154297,223400,242439
2.2668259143829346,223462,242449
2.275952100753784,223510,242451
2.286217212677002,223564,242459
2.2954471111297607,223605,242459
2.3053901195526123,223666,242471
2.316697120666504,223709,242478
2.3263652324676514,223769,242477
2.3367700576782227,223810,242491
2.345553159713745,223879,242499
2.3559982776641846,223928,242508
2.3669230937957764,223982,242500
2.375093936920166,224020,242511
2.387613296508789,224086,242526
2.3961331844329834,224133,242531
2.4076499938964844,224189,242523
2.4169390201568604,224235,242538
2.4285731315612793,224287,242527
2.4373810291290283,224344,242543
2.4467861652374268,224335,242536
2.4561591148376465,224230,242553
2.465891122817993,224060,242555
2.4768590927124023,223828,242559
2.487304210662842,223530,242552
2.498073101043701,223242,242552
2.506594181060791,222928,242543
2.516817092895508,222655,242515
2.527456045150757,222390,242474
2.535675048828125,222188,242430
2.546347141265869,222028,242389
2.5566611289978027,221906,242346
2.5681052207946777,221835,242313
2.5761771202087402,221808,242282
2.589056968688965,221784,242264
2.5970301628112793,221786,242233
2.6054041385650635,221783,242228
2.616255044937134,221812,242226
2.626434087753296,221818,242233
2.6379830837249756,221820,242225
2.6465909481048584,221814,242237
2.6590662002563477,221832,242247
2.6667110919952393,221840,242252
2.67703914642334,221833,242257
2.6859240531921387,221848,242266
2.696161985397339,221876,242283
2.7087271213531494,221912,242288
2.7171261310577393,221912,242301
2.7260420322418213,221931,242319
2.736410140991211,221932,242340
2.749328136444092,221943,242341
2.757819175720215,221922,242356
2.7659130096435547,221897,242365
2.7773170471191406,221859,242382
2.786919116973877,221839,242389
2.7965450286865234,221794,242395
2.8061130046844482,221775,242403
2.8173789978027344,221738,242408
