1.598242998123169,82337,82175
1.6079668998718262,147884,147701
1.6256499290466309,209406,213234
1.6302759647369385,221870,241279
1.6373708248138428,221700,241270
1.6478641033172607,221449,241259
1.6577339172363281,221151,241251
1.6685349941253662,220806,241213
1.6769449710845947,220466,241181
1.688676118850708,220112,241131
1.6979970932006836,219780,241069
1.7069387435913086,219498,241002
1.717106819152832,219248,240952
1.7279069423675537,219051,240888
1.7381041049957275,218897,240832
1.7475059032440186,218775,240777
1.7579410076141357,218693,240749
1.768190860748291,218632,240725
1.779006004333496,218571,240704
1.788985013961792,218544,240687
1.7979528903961182,218525,240669
1.807898759841919,218518,240669
1.8165199756622314,218485,240662
1.8272151947021484,218481,240675
1.8391859531402588,218481,240664
1.848196029663086,218474,240667
1.857741117477417,218476,240672
1.8677928447723389,218477,240693
1.8778839111328125,218475,240701
1.888542890548706,218456,240703
1.897148847579956,218434,240707
1.9073867797851562,218406,240723
1.9179770946502686,218357,240743
1.9284579753875732,218291,240737
1.938094139099121,218245,240747
1.9482901096343994,218190,240741
1.9588029384613037,218129,240748
1.9675681591033936,218062,240735
1.9810879230499268,218022,240760
1.9886348247528076,218001,240748
1.9984400272369385,217985,240741
2.007599115371704,217990,240731
2.0175437927246094,218020,240740
2.0293188095092773,218084,240743
2.0385429859161377,218160,240742
2.049351930618286,218250,240734
2.058516025543213,218323,240739
2.069530963897705,218385,240758
2.0785489082336426,218454,240755
2.0879759788513184,218533,240762
2.0978140830993652,218595,240760
2.109215021133423,218659,240776
2.116929054260254,218702,240767
2.1281468868255615,218758,240787
2.1386969089508057,218818,240793
2.148576021194458,218858,240797
2.1580421924591064,218892,240795
2.168113946914673,218951,240818
2.1781108379364014,219005,240833
2.188778877258301,219070,240830
2.1976587772369385,219134,240841
2.2078399658203125,219240,240853
2.219475030899048,219339,240873
2.2288320064544678,219430,240872
2.237797975540161,219529,240881
2.247912883758545,219603,240886
2.2596380710601807,219688,240910
2.267022132873535,219752,240911
2.2806918621063232,219826,240932
2.288362979888916,219876,240932
2.2994658946990967,219908,240947
2.3085198402404785,219925,240943
2.3176839351654053,219945,240973
2.328220844268799,219919,240983
2.338956117630005,219852,240982
2.347644805908203,219674,240973
2.3590199947357178,219441,240988
2.368472099304199,219154,240993
2.3790149688720703,218822,240972
2.388561964035034,218493,240945
2.3981380462646484,218183,240895
2.4103307723999023,217914,240865
2.4172420501708984,217698,240820
2.427781820297241,217540,240780
2.438255786895752,217413,240729
2.4497311115264893,217320,240702
2.45740008354187,217244,240663
2.4707350730895996,217196,240654
2.478470802307129,217143,240639
2.491384983062744,217108,240625
2.4975838661193848,217056,240614
2.508335828781128,217043,240624
2.519670009613037,217021,240619
2.5309150218963623,217006,240617
2.5377910137176514,216997,240624
2.5493528842926025,217007,240626
2.5587949752807617,217040,240641
2.567981004714966,217075,240634
2.5779199600219727,217117,240657
2.589977979660034,217176,240661
2.6001200675964355,217236,240663
2.6075279712677,217296,240672
2.6181700229644775,217343,240694
2.6286559104919434,217377,240708
2.6392130851745605,217402,240710
2.6478679180145264,217408,240714
2.6586391925811768,217418,240724
2.6688740253448486,217414,240735
2.679553985595703,217406,240734
2.6879260540008545,217391,240730
2.7002601623535156,217386,240730
2.708970069885254,217396,240743
2.71897292137146,217422,240733
2.7280309200286865,217463,240747
2.7400569915771484,217547,240745
2.74953293800354,217645,240755
2.7577850818634033,217735,240747
2.7681899070739746,217844,240770
2.778707981109619,217935,240779
2.7894718647003174,218052,240784
2.7980380058288574,218130,240775
2.808445930480957,218235,240790
2.819227933883667,218327,240802
2.829310894012451,218413,240804
2.8381969928741455,218497,240818
2.849108934402466,218592,240817
2.859963893890381,218688,240837
2.8677449226379395,218778,240838
2.8785347938537598,218859,240858
2.8887250423431396,218958,240864
2.8997418880462646,219071,240875
2.9084739685058594,219197,240881
2.9188730716705322,219297,240898
2.930922031402588,219425,240914
2.9398279190063477,219539,240914
2.9480159282684326,219643,240926
2.9587080478668213,219743,240939
2.9705779552459717,219841,240959
2.9794559478759766,219927,240967
2.9885051250457764,220007,240976
