1.5976629257202148,82368,82160
1.6083488464355469,147906,144554
1.620635986328125,201091,159649
1.629577875137329,205163,159642
1.638016939163208,205203,159641
1.6490669250488281,205213,159652
1.6593599319458008,205094,159667
1.6693499088287354,204704,159676
1.6784298419952393,204039,159680
1.688551902770996,203342,159680
1.6997346878051758,202867,159660
1.7094979286193848,202542,159603
1.7186129093170166,202317,159507
1.7289338111877441,202151,159368
1.739715814590454,202043,159207
1.747809886932373,201963,159019
1.7582967281341553,201942,158844
1.771406888961792,201959,158661
1.7793169021606445,201994,158505
1.787998914718628,202045,158356
1.798529863357544,202120,158252
1.8089349269866943,202207,158169
1.8201868534088135,202273,158113
1.8281128406524658,202355,158091
1.8395748138427734,202420,158100
1.8506598472595215,202489,158129
1.8597047328948975,202515,158152
1.8687939643859863,202562,158196
1.878838062286377,202606,158242
1.8895509243011475,202666,158299
1.901648998260498,202725,158353
1.9083118438720703,202808,158414
1.9197418689727783,202877,158469
1.929541826248169,202924,158536
1.9382307529449463,202936,158582
1.948483943939209,202924,158658
1.9594848155975342,202895,158715
1.9701457023620605,202854,158771
1.9780468940734863,202795,158811
1.9890079498291016,202752,158871
1.9992740154266357,202720,158906
2.009963035583496,202685,158934
2.018235921859741,202668,158939
2.0296237468719482,202661,158955
2.0392467975616455,202676,158967
2.050426959991455,202705,158960
2.0584518909454346,202741,158946
2.0690970420837402,202794,158949
2.079500913619995,202856,158945
2.090681791305542,202915,158931
2.0985679626464844,202980,158923
2.1116700172424316,203065,158913
2.119778871536255,203136,158918
2.1359119415283203,203208,158917
2.13875675201416,203285,158926
2.149225950241089,203363,158931
2.1596486568450928,203437,158944
2.172398805618286,203498,158942
2.1801209449768066,203564,158976
2.1899898052215576,203627,158981
2.2018229961395264,203687,159001
2.208345890045166,203736,159007
2.2195138931274414,203788,159040
2.2293760776519775,203836,159049
2.2411699295043945,203880,159072
2.2493557929992676,203916,159089
2.2595248222351074,203955,159120
2.2699718475341797,203996,159146
2.280043840408325,204026,159157
2.2886857986450195,204035,159180
2.299269914627075,204064,159198
2.3104639053344727,204092,159222
2.320241928100586,204119,159241
2.329310894012451,204121,159266
2.339310884475708,204150,159279
2.3502368927001953,204167,159304
2.3585517406463623,204183,159311
2.3721017837524414,204197,159338
2.3804879188537598,204231,159354
2.3911638259887695,204261,159371
2.3997678756713867,204301,159379
2.4090399742126465,204330,159408
2.4197988510131836,204374,159418
2.4300198554992676,204430,159427
2.4394659996032715,204480,159425
2.449164867401123,204524,159447
2.4597949981689453,204589,159460
