1.5944619178771973,82368,82167
1.604463815689087,147889,147714
1.6178638935089111,204396,213253
1.6248219013214111,211718,245704
1.6340091228485107,211716,245687
1.644723892211914,211698,245679
1.6544058322906494,211685,245684
1.6670310497283936,211660,245679
1.6735458374023438,211675,245671
1.684216022491455,211663,245660
1.695887804031372,211656,245665
1.7034199237823486,21x1646,245658
1.7145421504974365,211630,245679
1.7243237495422363,211631,245677
1.7349507808685303,211637,245675
1.743440866470337,211658,245669
1.7544329166412354,211663,245679
1.7649321556091309,211676,245686
1.7753710746765137,211662,245681
1.785531759262085,211678,245687
1.7941360473632812,211705,245682
1.8047690391540527,211738,245692
1.8159379959106445,211762,245694
1.8236730098724365,211801,245695
1.8346128463745117,211799,245697
1.8448350429534912,211768,245700
1.8550851345062256,211681,245695
1.8641018867492676,211562,245705
1.8751537799835205,211427,245691
1.8852260112762451,211247,245682
1.8948628902435303,211057,245638
1.9042370319366455,210888,245613
1.9159109592437744,210729,245560
1.9252159595489502,210602,245496
1.9340639114379883,210513,245450
1.9443190097808838,210419,245412
1.955110788345337,210347,245382
1.9653348922729492,210294,245349
1.9752020835876465,210295,245334
1.984419822692871,210306,245320
1.9956958293914795,210311,245313
2.004086971282959,210318,245297
2.0142650604248047,210322,245316
2.024761915206909,210314,245313
2.035278797149658,210303,245320
2.0453040599823,210279,245321
2.0544047355651855,210251,245344
2.066873788833618,210234,245356
2.075361967086792,210219,245361
2.084117889404297,210197,245370
2.0945467948913574,210189,245385
2.1051619052886963,210200,245406
2.1155567169189453,210187,245422
2.125358819961548,210199,245430
2.1346590518951416,210207,245433
2.1457080841064453,210216,245459
2.153808832168579,210195,245459
2.165947914123535,210201,245485
2.175300121307373,210179,245490
2.186583995819092,210171,245484
2.1941728591918945,210169,245485
2.205667734146118,210164,245497
2.216111898422241,210164,245501
2.2270419597625732,210156,245493
2.234199047088623,210162,245478
2.2446749210357666,210165,245475
2.255682945251465,210177,245485
2.265753746032715,210187,245475
2.2748029232025146,210241,245472
2.28487491607666,210282,245462
2.2958199977874756,210320,245460
2.3040709495544434,210329,245452
2.316662073135376,210369,245473
2.3252007961273193,210409,245473
2.337190866470337,210444,245469
2.345338821411133,210484,245466
2.355829954147339,210539,245473
2.3662309646606445,210593,245480
2.37791109085083,210623,245480
2.3847081661224365,210643,245478
2.395110845565796,210679,245475
2.406147003173828,210710,245483
2.415984869003296,210742,245488
2.426358938217163,210773,245494
2.435067892074585,210793,245498
2.44576096534729,210805,245496
2.4542829990386963,210806,245494
2.4676289558410645,210873,245517
2.4754738807678223,210919,245518
2.4865448474884033,210980,245521
2.495189905166626,211016,245508
2.50502610206604,211040,245529
2.515650987625122,211042,245532
2.5270888805389404,211051,245534
2.536792039871216,211082,245539
2.5452418327331543,211109,245540
2.5557849407196045,211138,245545
2.564391851425171,211140,245543
2.5753610134124756,211154,245554
2.587254047393799,211168,245552
2.5967628955841064,211193,245546
2.6046059131622314,211215,245550
2.615780830383301,211257,245568
2.6273090839385986,211292,245570
2.636910915374756,211324,245568
2.6472268104553223,211326,245568
2.656822919845581,211354,245573
2.6672539710998535,211403,245587
2.676942825317383,211444,245582
2.6848859786987305,211425,245583
2.695435047149658,211382,245571
2.707958936691284,211313,245588
2.7154088020324707,211194,245576
2.725398063659668,211065,245582
2.7360761165618896,210919,245543
2.7471938133239746,210801,245501
2.7555959224700928,210668,245453
2.76531982421875,210590,245418
2.7764229774475098,210511,245369
2.7864019870758057,210458,245328
2.7962207794189453,210422,245284
2.8055880069732666,210412,245260
2.8200759887695312,210403,245231
2.8271079063415527,210399,245211
2.83518385887146,210406,245208
2.8467469215393066,210433,245194
2.856146812438965,210478,245202
2.8663668632507324,210497,245196
2.877599000930786,210516,245223
2.8865740299224854,210518,245226
2.8965981006622314,210531,245236
2.9051058292388916,210525,245243
2.915897846221924,210525,245261
2.9260878562927246,210538,245284
2.9378607273101807,210541,245295
2.9461169242858887,210538,245298
2.9580910205841064,210546,245308
2.9669759273529053,210553,245336
2.976844072341919,210529,245346
2.9886960983276367,210481,245365
2.9959309101104736,210429,245369
3.007819890975952,210396,245383
3.0149760246276855,210349,245384
3.026214838027954,210323,245399
3.0362389087677,210295,245404
3.046924114227295,210253,245397
3.0553300380706787,210213,245389
3.065880060195923,210210,245392
3.0764589309692383,210228,245400
3.089539051055908,210249,245397
3.095552921295166,210269,245395
3.1080267429351807,210315,245380
3.116647958755493,210363,245384
3.125363826751709,210417,245378
3.1372790336608887,210502,245390
3.146389961242676,210610,245378
3.1571099758148193,210720,245373
3.1654000282287598,210787,245360
3.1760780811309814,210864,245374
3.1864609718322754,210925,245383
3.197165012359619,210995,245382
3.205556869506836,211029,245375
3.21742582321167,211091,245384
3.226593017578125,211135,245392
3.2386879920959473,211177,245392
3.2459609508514404,211204,245400
3.2578959465026855,211259,245393
3.2670888900756836,211323,245399
3.2757160663604736,211378,245390
3.286252021789551,211424,245417
3.296830892562866,211456,245421
3.306969165802002,211475,245427
3.315701961517334,211491,245415
3.326213836669922,211526,245434
3.3372957706451416,211565,245437
3.347105026245117,211598,245435
3.35603404045105,211622,245432
3.3668527603149414,211659,245443
3.3784329891204834,211707,245452
3.3881640434265137,211744,245460
3.3958609104156494,211777,245470
3.40659499168396,211830,245461
3.419644832611084,211859,245464
3.425812005996704,211915,245457
3.43607497215271,211954,245476
3.446683883666992,212002,245471
3.4571549892425537,212045,245483
3.4657018184661865,212076,245466
3.4762518405914307,212099,245491
3.4877219200134277,212141,245494
3.4971888065338135,212176,245490
3.5059750080108643,212150,245484
3.5164008140563965,212137,245490
3.5270910263061523,212129,245505
3.5375258922576904,212129,245496
3.548442840576172,212093,245499
3.556879758834839,212029,245498
3.5693118572235107,211925,245502
3.5785908699035645,211794,245499
3.5862977504730225,211649,245495
3.5971288681030273,211533,245459
3.607274055480957,211423,245424
3.6159539222717285,211316,245371
3.626358985900879,211179,245339
3.6370978355407715,211080,245292
3.647404909133911,211033,245250
3.656921148300171,210988,245199
3.6670868396759033,210979,245181
3.6792140007019043,210971,245166
3.6875178813934326,210953,245138
3.6962060928344727,210933,245123
3.707197904586792,210964,245120
3.717179775238037,211004,245136
3.7286877632141113,211033,245136
3.7363510131835938,211040,245150
3.7469449043273926,211055,245156
3.757378101348877,211094,245164
3.7660820484161377,211123,245165
3.776931047439575,211119,245192
3.7880399227142334,211127,245195
3.7991459369659424,211158,245203
3.806074857711792,211177,245215
3.8174679279327393,211180,245244
3.827233076095581,211195,245259
3.8404018878936768,211193,245269
3.8464388847351074,211194,245284
3.8572909832000732,211186,245299
3.867496967315674,211177,245321
3.8795888423919678,211166,245314
3.886497974395752,211141,245318
3.8973708152770996,211137,245318
3.9075539112091064,211131,245321
3.9165408611297607,211121,245311
3.9271538257598877,211099,245318
3.9375369548797607,211121,245309
3.9483230113983154,211147,245311
3.956345796585083,211156,245304
3.9672088623046875,211149,245303
3.9773359298706055,211170,245305
3.9882078170776367,211214,245294
3.996387004852295,211245,245285
4.007175922393799,211243,245294
4.017660856246948,211271,245303
4.028525114059448,211318,245291
4.036951065063477,211356,245293
4.049821853637695,211364,245292
4.058653831481934,211393,245302
4.069015979766846,211456,245304
4.077045917510986,211498,245308
4.087384939193726,211509,245304
4.0991809368133545,211507,245308
4.107341051101685,211558,245305
4.117189884185791,211586,245325
4.128565073013306,211610,245325
4.138040065765381,211615,245332
4.146730899810791,211614,245330
4.157148838043213,211616,245344
4.168518781661987,211628,245349
4.178179979324341,211652,245348
4.188766956329346,211675,245351
4.1975579261779785,211670,245362
4.208214044570923,211685,245368
4.219502925872803,211720,245357
4.227020978927612,211742,245371
4.238680124282837,211740,245369
4.248050928115845,211749,245375
4.25871205329895,211768,245377
4.268009901046753,211779,245386
4.278724908828735,211807,245382
4.289171934127808,211831,245395
4.297159910202026,211835,245389
4.309075832366943,211855,245408
4.3180091381073,211889,245406
4.328442811965942,211892,245409
4.337065935134888,211903,245401
4.348232984542847,211891,245417
4.35802698135376,211887,245426
4.370151996612549,211849,245425
4.377764940261841,211804,245425
4.389440059661865,211704,245419
4.3985090255737305,211623,245415
4.411302804946899,211514,245389
4.417352914810181,211391,245369
4.427908182144165,211276,245321
4.438493013381958,211181,245282
4.446958065032959,211101,245237
4.457675933837891,211032,245202
4.468048810958862,210976,245158
4.4798009395599365,210923,245119
4.4872047901153564,210898,245082
4.499044895172119,210901,245077
4.510498046875,210915,245071
4.520999908447266,210925,245054
4.527348041534424,210922,245056
4.5379979610443115,210928,245059
4.548460960388184,210952,245067
4.558969020843506,210976,245074
4.56761908531189,210953,245092
4.5780417919158936,210934,245093
4.589444875717163,210958,245110
4.59791111946106,210980,245111
4.6081390380859375,210987,245144
4.618349075317383,211003,245153
4.628711938858032,211011,245171
4.639410972595215,211035,245169
4.647775888442993,211046,245202
4.658456087112427,211049,245222
4.668884992599487,211048,245226
4.6783668994903564,211058,245234
4.688447952270508,211010,245235
4.700793027877808,210993,245244
4.709178924560547,210992,245247
4.71773886680603,210990,245249
4.728432893753052,210966,245246
4.738858938217163,210968,245250
4.7477099895477295,210983,245236
4.757959842681885,210984,245252
4.7691168785095215,210977,245243
4.778899908065796,210970,245235
4.787784814834595,210992,245224
4.798079967498779,210991,245229
4.809788942337036,210992,245222
4.8211510181427,211004,245219
4.827970027923584,211030,245222
4.839915037155151,211055,245215
4.849462985992432,211052,245227
4.860974073410034,211072,245223
4.867865085601807,211101,245230
4.879640102386475,211118,245236
4.8890581130981445,211131,245239
4.897713899612427,211154,245238
4.908217906951904,211171,245259
4.919137954711914,211175,245256
4.9291839599609375,211189,245250
4.938509941101074,211205,245249
4.949578046798706,211227,245267
4.960163831710815,211246,245279
4.970245838165283,211227,245271
4.9782819747924805,211224,245282
4.990259885787964,211236,245283
4.999048948287964,211253,245297
5.0093958377838135,211256,245291
5.018056869506836,211259,245305
5.0288660526275635,211253,245308
5.039212942123413,211272,245310
5.047976970672607,211290,245311
5.058813810348511,211306,245327
5.069715976715088,211323,245325
5.08043909072876,211357,245313
5.088143825531006,211383,245315
5.099193811416626,211407,245333
5.108983039855957,211425,245346
5.1198530197143555,211443,245337
5.12814998626709,211472,245344
5.139190912246704,211502,245340
5.149194955825806,211541,245349
5.161325931549072,211565,245346
5.168243885040283,211591,245361
5.17885684967041,211588,245355
5.190232992172241,211589,245358
5.198224782943726,211539,245359
5.208617925643921,211475,245362
5.219056844711304,211384,245362
5.230595111846924,211286,245333
5.238199949264526,211168,245300
5.249555826187134,211058,245260
5.259166955947876,210971,245224
5.270439863204956,210892,245174
5.278580904006958,210836,245123
5.289386987686157,210780,245071
5.300089120864868,210743,245038
5.307997941970825,210734,245007
5.319159030914307,210738,244992
5.329137802124023,210721,244977
5.340390920639038,210718,244981
5.3482818603515625,210734,244969
5.359517812728882,210743,244981
5.36945104598999,210724,244992
5.379901885986328,210718,244988
5.389343976974487,210729,244997
5.399099826812744,210720,245007
5.4094860553741455,210710,245023
5.42037296295166,210703,245026
5.428802967071533,210704,245048
5.439275026321411,210707,245056
5.449970960617065,210717,245062
5.45822286605835,210732,245073
5.4690539836883545,210750,245104
5.479341983795166,210741,245122
5.4902918338775635,210731,245128
5.499024868011475,210734,245137
5.509305000305176,210734,245152
5.520370006561279,210702,245168
5.530500173568726,210673,245161
5.538700103759766,210671,245161
5.5491368770599365,210677,245162
5.559837818145752,210663,245166
5.568331956863403,210646,245160
5.579365968704224,210657,245166
5.589431047439575,210672,245154
5.60120701789856,210686,245160
5.609483003616333,210690,245153
5.619172811508179,210701,245151
5.630234956741333,210710,245149
5.640305995941162,210718,245146
5.6498308181762695,210716,245147
5.65926194190979,210731,245154
5.670170783996582,210734,245148
5.680428981781006,210752,245149
5.690118789672852,210773,245163
5.699608087539673,210789,245155
5.713329792022705,210805,245153
5.71968412399292,210838,245146
5.729197025299072,210862,245161
5.739809989929199,210879,245159
5.750139951705933,210905,245164
5.759385108947754,210929,245167
5.769434928894043,210959,245182
5.7804648876190186,210972,245187
5.79125714302063,210972,245193
5.799432992935181,211001,245194
5.8112030029296875,211012,245187
5.8202149868011475,211005,245204
5.829432964324951,211022,245195
5.8393189907073975,211034,245215
5.850705862045288,211047,245216
5.86031699180603,211071,245217
5.869894981384277,211091,245214
5.8801538944244385,211108,245227
5.892003059387207,211126,245233
5.9009599685668945,211158,245235
5.90922999382019,211178,245237
5.919703006744385,211172,245235
5.9301300048828125,211185,245240
5.941410064697266,211201,245247
5.949189901351929,211230,245251
5.960855960845947,211253,245251
5.970468759536743,211270,245258
5.979046821594238,211287,245249
5.9911580085754395,211329,245260
6.000010967254639,211349,245266
6.010659694671631,211388,245273
6.01951003074646,211406,245265
6.030459880828857,211422,245284
6.041914939880371,211405,245291
6.052368879318237,211372,245285
6.061197996139526,211297,245279
6.069929838180542,211184,245275
6.080358982086182,211055,245255
6.09086799621582,210934,245225
6.099495887756348,210831,245195
6.109952926635742,210730,245141
6.121189832687378,210593,245091
6.1298828125,210497,245036
6.140110015869141,210472,245009
6.150771856307983,210425,244967
6.16088604927063,210407,244938
6.1705427169799805,210388,244901
6.181283712387085,210389,244898
6.196579694747925,210403,244901
6.2131500244140625,210402,244889
6.213363885879517,210388,244887
6.23740291595459,210395,244890
6.237703800201416,210398,244906
6.256321907043457,210393,244904
6.283145904541016,210388,244925
6.283246040344238,210394,244916
6.283283948898315,210472,244930
6.283411979675293,210519,244929
6.307133913040161,210519,244963
6.307495832443237,210495,244972
6.312708854675293,210538,244984
6.32227087020874,210581,244991
6.33058500289917,210611,245015
6.340638875961304,210609,245031
6.357439041137695,210595,245036
6.360332012176514,210596,245049
6.372010946273804,210600,245049
6.381030797958374,210584,245058
6.389517068862915,210552,245057
6.40082311630249,210534,245083
6.410486936569214,210506,245075
6.422895908355713,210503,245075
6.430506944656372,210481,245058
6.44251275062561,210480,245071
6.451355934143066,210466,245064
6.46110987663269,210478,245055
6.470398902893066,210484,245046
6.480283975601196,210495,245044
6.491097927093506,210505,245056
6.501326084136963,210545,245045
6.510351896286011,210564,245043
6.520427942276001,210584,245042
6.532729148864746,210609,245049
6.539675951004028,210649,245039
6.550127744674683,210674,245055
6.560935974121094,210706,245050
6.571105003356934,210743,245051
6.580141067504883,210787,245046
6.590243101119995,210808,245071
6.600883960723877,210814,245073
6.612162113189697,210859,245064
6.622776031494141,210886,245066
6.630499839782715,210903,245086
6.641028165817261,210914,245086
6.6529998779296875,210926,245091
6.6600377559661865,210919,245094
6.671795845031738,210930,245095
6.681230783462524,210929,245105
6.692378759384155,210939,245103
6.700371026992798,210927,245118
6.711118698120117,210937,245120
6.721737861633301,210934,245119
6.730071067810059,210954,245118
6.741627931594849,210984,245138
6.751181125640869,210999,245140
6.7615838050842285,211016,245141
6.770136117935181,211053,245138
6.7809059619903564,211098,245151
6.791179895401001,211132,245158
6.801698923110962,211183,245154
6.810321807861328,211217,245154
6.820870876312256,211272,245155
6.8322601318359375,211300,245162
6.842710018157959,211320,245164
6.851296901702881,211343,245169
6.861064910888672,211376,245171
6.871802806854248,211395,245165
6.879976987838745,211403,245154
6.890780925750732,211422,245176
6.901185989379883,211444,245176
6.912384033203125,211462,245190
6.9210381507873535,211455,245178
6.931282997131348,211451,245194
6.943312883377075,211422,245201
6.994408845901489,211365,245198
6.995313882827759,211265,245198
6.995459079742432,211143,245196
6.995500087738037,211006,245194
6.995534896850586,210881,245175
7.000816822052002,210746,245141
7.011653900146484,210629,245090
7.0217039585113525,210517,245043
7.034307956695557,210436,244987
7.041200876235962,210369,244949
7.051326036453247,210316,244893
7.062262058258057,210253,244861
7.070426940917969,210221,244838
7.081350803375244,210198,244831
7.091602802276611,210173,244814
7.1022629737854,210154,244803
7.11058497428894,210150,244796
7.121335029602051,210135,244808
7.131712913513184,210123,244824
7.143257141113281,210136,244817
7.1508989334106445,210131,244829
7.16198992729187,210123,244832
7.172472953796387,210100,244852
7.18352484703064,210121,244857
7.191159009933472,210116,244884
7.201472043991089,210133,244880
7.212113857269287,210133,244895
7.220705986022949,210154,244907
7.232666730880737,210150,244931
7.241670846939087,210146,244939
7.253172874450684,210144,244955
7.2613208293914795,210131,244958
7.273106813430786,210105,244977
7.282312870025635,210079,244988
7.292236089706421,210054,244985
7.30149507522583,210033,244979
7.311387777328491,210035,244983
7.323014974594116,210013,244989
7.332438945770264,209996,244988
7.342449903488159,209984,244983
7.351613998413086,209995,244981
7.362133026123047,210001,244978
7.371294021606445,210003,244966
7.382866859436035,210006,244984
7.391960144042969,210043,244961
7.404774904251099,210049,244965
7.412487983703613,210093,244963
7.421562910079956,210121,244979
7.432291030883789,210147,244971
7.442577838897705,210168,244966
7.451374769210815,210206,244962
7.461659908294678,210238,244966
7.473220109939575,210258,244985
7.482638120651245,210271,244975
7.492547035217285,210291,244982
7.5017688274383545,210324,244982
7.514809846878052,210332,244996
7.523630857467651,210344,244993
7.531524181365967,210361,245008
7.5423479080200195,210383,245009
7.552465915679932,210386,245006
7.5624048709869385,210412,245012
7.571670055389404,210418,245036
7.5823187828063965,210438,245038
7.593937873840332,210466,245037
7.60143780708313,210483,245034
7.6119019985198975,210479,245044
7.624067068099976,210500,245061
7.634932994842529,210532,245053
7.641390085220337,210543,245059
7.652321100234985,210534,245063
7.663225173950195,210513,245067
7.674803972244263,210524,245065
7.684449911117554,210532,245072
7.692217111587524,210525,245066
7.702975034713745,210508,245077
7.711344957351685,210540,245065
7.721828937530518,210556,245081
7.733299970626831,210575,245082
7.743628978729248,210580,245079
7.7516279220581055,210607,245077
7.762264013290405,210638,245089
7.772608041763306,210654,245097
7.783004999160767,210668,245094
7.791822910308838,210689,245097
7.802117824554443,210703,245092
7.812708854675293,210733,245108
7.823657035827637,210751,245104
7.8347179889678955,210775,245112
7.843569993972778,210787,245107
7.852858781814575,210801,245113
7.861457824707031,210819,245109
7.871943950653076,210813,245130
7.883064031600952,210791,245134
7.892996072769165,210729,245139
