1.5957269668579102,82358,82158
1.6089730262756348,147886,147710
1.6165440082550049,201467,213242
1.6274330615997314,205955,256371
1.6357238292694092,206030,257055
1.646733045578003,206070,257059
1.6573898792266846,206057,257060
1.6678287982940674,206013,257046
1.67625093460083,205996,257054
1.689039945602417,205957,257059
1.6982800960540771,205951,257058
1.707421064376831,205931,257054
1.716616153717041,205936,257050
1.7265169620513916,205929,257058
1.737112045288086,205949,257062
1.747532844543457,205957,257053
1.7563071250915527,205999,257059
1.766728162765503,206043,257051
1.7773830890655518,206114,257062
1.7875120639801025,206179,257058
1.7963638305664062,206256,257066
1.8076059818267822,206345,257061
1.8178808689117432,206441,257071
1.827449083328247,206516,257066
1.8379192352294922,206626,257076
1.8469669818878174,206719,257070
1.8578619956970215,206811,257075
1.866818904876709,206904,257062
1.8790650367736816,207021,257082
1.8868989944458008,207150,257090
1.8978230953216553,207261,257092
1.9073550701141357,207377,257083
1.9165759086608887,207488,257102
1.9279100894927979,207611,257107
1.9385089874267578,207723,257099
1.9461519718170166,207844,257093
1.9590981006622314,207952,257112
1.9671390056610107,208074,257118
1.9776968955993652,208186,257115
1.986279010772705,208275,257108
1.9968609809875488,208265,257120
2.0072479248046875,208077,257135
2.0187199115753174,207649,257128
2.026495933532715,207044,257134
2.0397589206695557,206334,257132
2.047314167022705,205572,257134
2.061746120452881,204839,257106
2.067064046859741,204173,257081
2.080156087875366,203607,257052
2.089442014694214,203186,257037
2.1003899574279785,202864,256995
2.1074440479278564,202673,256968
2.11745285987854,202566,256944
2.127821922302246,202553,256934
2.138151168823242,202575,256921
2.147469997406006,202654,256917
2.157288074493408,202752,256913
2.168501853942871,202887,256917
2.1763060092926025,203007,256910
2.187520980834961,203165,256934
2.197376012802124,203323,256935
2.2087810039520264,203489,256944
2.2163009643554688,203669,256937
2.228991985321045,203861,256971
2.2373080253601074,204042,256967
2.247983932495117,204234,256978
2.256408929824829,204401,256970
2.2683658599853516,204569,256994
2.277453899383545,204713,257007
2.2890379428863525,204858,257014
2.2970478534698486,204959,257007
2.3076770305633545,205034,257029
2.3185179233551025,205065,257036
2.3298230171203613,205037,257038
2.337402105331421,204972,257031
2.3474159240722656,204916,257051
2.3587801456451416,204842,257058
2.368773937225342,204761,257050
2.376819133758545,204654,257049
2.387213945388794,204583,257059
2.3992490768432617,204535,257068
2.408210039138794,204519,257074
2.4182848930358887,204503,257065
2.427337884902954,204529,257060
2.4379239082336426,204575,257069
2.4483230113983154,204632,257053
2.4572088718414307,204701,257061
2.4689509868621826,204768,257063
