1.5993542671203613,82351,82162
1.6107840538024902,147885,127057
1.6205592155456543,206424,128348
1.6310131549835205,215513,128333
1.6395492553710938,215522,128307
1.6500113010406494,215509,128320
1.661170244216919,215523,128320
1.671478033065796,215513,128309
1.680732250213623,215522,128306
1.6899871826171875,215533,128311
1.701159954071045,215540,128317
1.7110381126403809,215541,128312
1.7199301719665527,215550,128309
1.730247974395752,215557,128320
1.7407331466674805,215564,128326
1.7512712478637695,215565,128327
1.7599081993103027,215572,128329
1.7702300548553467,215576,128338
1.7808351516723633,215589,128341
1.7922592163085938,215593,128342
1.8026392459869385,215598,128354
1.8120551109313965,215607,128353
1.820958137512207,215617,128363
1.8328351974487305,215613,128359
1.8401470184326172,215628,128374
1.8528780937194824,215641,128370
1.861004114151001,215638,128379
1.8706700801849365,215638,128376
1.8809762001037598,215649,128387
1.8915951251983643,215658,128392
1.901292085647583,215658,128398
1.9131290912628174,215669,128392
1.9207172393798828,215667,128412
1.9308950901031494,215679,128414
1.9414451122283936,215687,128416
1.9498791694641113,215689,128410
1.9610750675201416,215692,128428
1.9708201885223389,215695,128434
1.9813933372497559,215668,128434
1.989781141281128,215640,128429
2.0003929138183594,215587,128441
2.011615037918091,215540,128456
2.0224051475524902,215464,128450
2.0302422046661377,215420,128443
2.0404491424560547,215379,128438
2.0511019229888916,215353,128438
2.0614709854125977,215312,128422
2.070519208908081,215305,128393
2.0806891918182373,215289,128373
2.0923991203308105,215305,128355
2.1016650199890137,215296,128323
2.110136032104492,215305,128287
2.1206142902374268,215313,128258
2.131446123123169,215325,128245
2.141686201095581,215330,128220
2.1504361629486084,215351,128203
2.160863161087036,215352,128186
2.172258138656616,215364,128182
2.180000066757202,215360,128172
2.190943956375122,215382,128182
2.200944185256958,215383,128178
2.213279962539673,215395,128184
2.22019624710083,215391,128174
2.2317991256713867,215406,128195
2.241447925567627,215417,128197
2.2529351711273193,215430,128202
2.2605912685394287,215430,128200
2.271260976791382,215438,128224
2.282149076461792,215442,128231
2.2918269634246826,215442,128241
2.3020522594451904,215428,128241
2.3106019496917725,215423,128261
2.321357011795044,215422,128271
2.33164119720459,215417,128274
2.3412442207336426,215397,128272
2.3508081436157227,215392,128291
2.3615450859069824,215388,128302
2.371762990951538,215385,128307
2.3832311630249023,215375,128304
2.391648054122925,215389,128309
2.4012999534606934,215392,128322
2.412466287612915,215388,128318
2.4205009937286377,215396,128317
2.4324941635131836,215412,128315
2.441599130630493,215419,128323
2.4528210163116455,215430,128320
2.4606120586395264,215438,128327
2.471276044845581,215446,128324
2.4816629886627197,215463,128331
2.492049217224121,215465,128326
2.5007331371307373,215464,128333
2.511366128921509,215477,128335
2.522029161453247,215496,128336
2.5340800285339355,215493,128335
2.5418879985809326,215500,128351
2.5513811111450195,215516,128344
2.5621860027313232,215530,128351
2.5704541206359863,215524,128348
2.5828161239624023,215529,128362
2.592485189437866,215542,128367
2.6041972637176514,215553,128374
2.6106181144714355,215541,128360
2.621032953262329,215558,128374
2.6334590911865234,215570,128379
2.6419529914855957,215573,128379
2.653646230697632,215565,128373
2.6610350608825684,215577,128392
2.6738741397857666,215577,128402
2.682260036468506,215580,128396
2.690657138824463,215579,128394
2.7011070251464844,215594,128409
2.711663246154785,215591,128415
2.722524881362915,215598,128419
2.730781078338623,215595,128414
2.7429301738739014,215607,128418
2.7518091201782227,215605,128426
2.763439178466797,215613,128425
2.7708652019500732,215610,128425
2.7821691036224365,215631,128426
2.7919139862060547,215635,128436
2.8031370639801025,215640,128437
2.810880184173584,215629,128441
2.823251962661743,215628,128437
2.8319642543792725,215604,128449
2.842642307281494,215559,128447
2.851090908050537,215506,128451
2.864027261734009,215450,128450
2.8721542358398438,215402,128455
2.880747079849243,215349,128439
2.8912320137023926,215295,128451
2.901597023010254,215277,128432
2.9128220081329346,215266,128413
2.921666145324707,215241,128385
2.9330849647521973,215238,128370
2.94187593460083,215239,128343
2.953298330307007,215249,128317
2.9616341590881348,215254,128276
2.9713962078094482,215262,128268
2.9826931953430176,215268,128243
2.9924232959747314,215285,128225
3.0009191036224365,215295,128200
3.012627124786377,215304,128201
3.021942138671875,215316,128202
3.0342941284179688,215329,128191
3.0410492420196533,215330,128188
3.054908275604248,215336,128192
3.0644919872283936,215352,128203
3.0726630687713623,215366,128205
3.0825719833374023,215362,128209
3.0917890071868896,215377,128211
3.1022651195526123,215386,128228
3.1125640869140625,215391,128231
3.1212151050567627,215386,128247
3.133465051651001,215388,128246
3.1422693729400635,215385,128267
3.151726245880127,215379,128270
3.162137269973755,215361,128286
3.1753032207489014,215348,128285
3.184033155441284,215345,128297
3.190904140472412,215339,128299
3.2016420364379883,215306,128313
3.211886167526245,215314,128315
3.2244091033935547,215323,128315
3.231171131134033,215326,128313
3.2447922229766846,215321,128328
3.252761125564575,215330,128325
3.2625772953033447,215346,128326
3.272569179534912,215354,128312
3.2817351818084717,215355,128331
3.2921342849731445,215362,128334
3.3026182651519775,215377,128335
3.311208963394165,215393,128321
3.321721076965332,215381,128334
3.333026170730591,215393,128341
3.3427131175994873,215411,128341
3.3518781661987305,215423,128338
3.36296010017395,215426,128338
3.3732402324676514,215438,128350
3.3836662769317627,215453,128350
3.3913819789886475,215462,128344
3.4027493000030518,215456,128353
3.4124081134796143,215472,128359
3.424304246902466,215487,128362
3.431535243988037,215497,128367
3.4430110454559326,215491,128371
3.4526379108428955,215504,128380
3.463142156600952,215512,128378
3.4717090129852295,215513,128380
3.482558012008667,215518,128382
3.493204116821289,215517,128389
3.501204013824463,215536,128385
3.5125391483306885,215531,128401
3.5223281383514404,215536,128402
3.534123182296753,215540,128405
3.541368246078491,215545,128399
3.553164005279541,215548,128418
3.562525987625122,215550,128420
3.572965145111084,215557,128426
3.5813891887664795,215575,128419
3.5919501781463623,215577,128436
3.602630138397217,215577,128437
3.6130549907684326,215586,128443
3.6215522289276123,215592,128434
3.632456064224243,215577,128448
3.642643928527832,215570,128452
3.653618335723877,215542,128459
3.6615641117095947,215494,128443
3.6720662117004395,215430,128466
3.6825883388519287,215364,128467
3.6935722827911377,215306,128465
3.701885223388672,215260,128448
3.7122581005096436,215211,128452
3.7234833240509033,215188,128445
3.7331042289733887,215169,128418
3.7429802417755127,215164,128388
3.752362012863159,215149,128364
3.7629849910736084,215157,128344
3.7733030319213867,215161,128318
3.7819020748138428,215162,128278
3.793361186981201,215167,128261
3.803079128265381,215178,128243
3.8138930797576904,215190,128223
3.821913242340088,215205,128203
3.8329551219940186,215200,128187
3.8429691791534424,215218,128184
3.854074239730835,215226,128179
3.8620762825012207,215242,128182
3.873878002166748,215238,128180
3.8890140056610107,215242,128190
3.891890287399292,215260,128188
3.902339220046997,215272,128203
3.9129931926727295,215269,128201
3.923129081726074,215282,128211
3.9320292472839355,215286,128212
3.942260980606079,215291,128231
3.9530832767486572,215285,128238
3.9632701873779297,215272,128248
3.97306227684021,215273,128242
3.982448101043701,215265,128265
3.9945390224456787,215247,128275
4.003472089767456,215240,128285
4.01327109336853,215232,128277
4.022587299346924,215219,128301
4.036958932876587,215223,128308
4.043536186218262,215220,128303
4.0521910190582275,215223,128296
4.062931060791016,215228,128312
4.073191165924072,215235,128315
4.084295272827148,215235,128321
4.092318058013916,215251,128310
4.10273003578186,215252,128320
4.11359715461731,215261,128322
4.1242759227752686,215268,128320
4.132791042327881,215284,128314
4.142808198928833,215285,128314
4.153508186340332,215300,128322
4.163907051086426,215310,128318
4.172948122024536,215318,128318
4.183090925216675,215324,128318
4.193366050720215,215336,128325
4.203876256942749,215343,128325
4.212658166885376,215355,128337
4.223361015319824,215349,128331
4.235719203948975,215364,128336
4.242194175720215,215379,128330
4.253056049346924,215390,128349
4.263575077056885,215403,128346
4.273649215698242,215396,128352
4.284569263458252,215405,128345
4.292750120162964,215412,128356
4.303303956985474,215411,128359
4.3136701583862305,215421,128369
4.322486162185669,215420,128361
4.333701133728027,215431,128373
4.344180107116699,215435,128384
4.353919982910156,215434,128384
4.3624491691589355,215449,128376
4.3732380867004395,215456,128394
4.384088039398193,215452,128399
4.394820213317871,215459,128403
4.402594089508057,215466,128393
4.414190053939819,215477,128408
4.423655986785889,215468,128419
4.434262990951538,215470,128420
4.442548036575317,215470,128414
4.454503297805786,215441,128422
4.46355414390564,215380,128428
4.474145174026489,215322,128425
4.484349966049194,215260,128436
4.49333930015564,215204,128429
