1.5942656993865967,82335,82165
1.6055700778961182,147871,147734
1.6179020404815674,193167,213253
1.6259539127349854,194548,255906
1.6415307521820068,194593,256384
1.645763874053955,194671,256355
1.6556930541992188,194793,256341
1.6664378643035889,194936,256314
1.6809887886047363,195107,256310
1.685088872909546,195263,256322
1.6966447830200195,195414,256354
1.7069737911224365,195521,256366
1.7147738933563232,195649,256384
1.7260048389434814,195779,256403
1.7358767986297607,195919,256438
1.7463176250457764,196074,256459
1.754800796508789,196221,256494
1.7657477855682373,196344,256510
1.7758338451385498,196441,256543
1.7861719131469727,196481,256567
1.7955329418182373,196515,256579
1.805391788482666,196515,256602
1.8180899620056152,196486,256628
1.8278908729553223,196406,256633
1.8348569869995117,196315,256648
1.8453550338745117,196219,256659
1.8566977977752686,196121,256658
1.8644957542419434,196041,256653
1.8750720024108887,195998,256667
1.8854436874389648,195981,256658
1.8962857723236084,196012,256647
1.905869722366333,196070,256641
1.915069818496704,196170,256653
1.92616868019104,196279,256647
1.9360628128051758,196389,256648
1.9455249309539795,196511,256633
1.9552078247070312,196331,256654
1.9666728973388672,196154,256650
1.9761757850646973,196303,256657
1.9855589866638184,196452,256656
1.9952738285064697,196606,256667
2.007683038711548,196758,256685
2.016291856765747,196905,256700
2.026737928390503,197079,256702
2.035961866378784,197247,256713
2.046386957168579,197411,256731
2.0568509101867676,197532,256738
2.065078020095825,197674,256750
2.0757827758789062,197815,256756
2.0860979557037354,197965,256770
2.096906900405884,198083,256778
2.1067960262298584,198206,256779
2.115661859512329,198316,256785
2.1276259422302246,198425,256803
2.137557029724121,198510,256812
2.145232915878296,198601,256824
2.1579017639160156,198673,256831
2.1662068367004395,198750,256841
2.1762187480926514,198799,256847
2.1852169036865234,198885,256859
2.196483850479126,198961,256867
2.206265687942505,199046,256873
2.215045690536499,199095,256879
2.2254929542541504,199152,256897
2.2383978366851807,199190,256903
2.2463648319244385,199122,256915
2.2563929557800293,198840,256923
2.2656030654907227,198359,256942
2.2771267890930176,197694,256936
2.2874629497528076,196917,256909
2.295203685760498,196091,256866
2.30582594871521,195326,256818
2.3161957263946533,194644,256742
2.326957941055298,194089,256649
2.3352277278900146,193653,256550
2.3458728790283203,193396,256463
2.356252908706665,193295,256390
2.36722469329834,193306,256332
2.3753819465637207,193391,256288
2.385985851287842,193526,256273
2.396404981613159,193678,256269
2.407059907913208,193839,256268
2.4153389930725098,194010,256276
2.426417827606201,194215,256303
2.4363508224487305,194406,256322
2.448655843734741,194566,256342
2.455810070037842,194705,256371
2.4669618606567383,194880,256400
2.4787650108337402,195061,256436
2.4889018535614014,195246,256464
2.49613094329834,195409,256499
2.506225824356079,195566,256522
2.516556978225708,195680,256554
2.5287349224090576,195777,256568
2.53580904006958,195831,256598
2.548999786376953,195845,256617
2.5573558807373047,195815,256638
2.565347671508789,195750,256649
2.57600474357605,195673,256677
2.586315870285034,195615,256686
2.5969018936157227,195560,256687
2.605426788330078,195496,256679
2.6159398555755615,195464,256694
2.628389835357666,195448,256698
2.6373019218444824,195469,256693
2.6461548805236816,195525,256679
2.6583359241485596,195619,256700
2.6679229736328125,195722,256703
2.677278995513916,195824,256698
2.6858596801757812,195940,256701
2.698435068130493,196098,256712
2.7073888778686523,196250,256731
2.718618869781494,196411,256728
2.726224899291992,196552,256740
2.7367780208587646,196724,256747
2.7469708919525146,196879,256771
2.7578108310699463,197050,256773
2.7659687995910645,197205,256779
2.776746988296509,197390,256791
2.7870359420776367,197545,256809
2.7979750633239746,197692,256813
2.8067498207092285,197819,256837
2.8181958198547363,197971,256845
2.8268349170684814,198103,256862
2.839484930038452,198232,256864
2.846726894378662,198340,256885
2.856529951095581,198458,256897
2.867623805999756,198565,256912
2.8757388591766357,198654,256913
2.88740611076355,198733,256942
2.8966379165649414,198836,256948
2.90836501121521,198940,256961
2.9158577919006348,199024,256967
2.9269168376922607,199081,256990
2.9372599124908447,199179,256999
2.947316884994507,199274,257012
2.957887887954712,199363,257018
2.96657395362854,199426,257037
2.9768638610839844,199506,257042
2.987575054168701,199519,257054
2.996035099029541,199355,257064
3.006572961807251,198966,257081
3.0169708728790283,198377,257094
3.0291738510131836,197630,257079
3.036155939102173,196802,257055
3.046638011932373,195946,257017
3.0571718215942383,195161,256958
3.0679779052734375,194486,256875
3.076274871826172,193973,256787
3.087702989578247,193608,256700
3.0972368717193604,193389,256618
3.1087517738342285,193306,256536
3.1165719032287598,193316,256486
3.126771926879883,193387,256440
3.137272834777832,193513,256436
3.1497318744659424,193660,256426
3.1563026905059814,193823,256434
3.166801929473877,194000,256438
3.1773087978363037,194169,256458
3.1859538555145264,194328,256481
3.196355104446411,194473,256513
3.2079689502716064,194618,256534
3.2174127101898193,194776,256556
3.2298879623413086,194930,256583
3.236985683441162,195070,256625
3.2483668327331543,195228,256648
3.25793194770813,195365,256670
3.2662038803100586,195480,256696
3.2768399715423584,195545,256729
3.28930401802063,195597,256756
3.2984588146209717,195616,256769
3.306304931640625,195587,256781
3.3168129920959473,195514,256808
3.327575922012329,195445,256820
3.3378028869628906,195378,256829
3.346782922744751,195301,256831
3.357023000717163,195242,256834
3.3681437969207764,195216,256845
3.3780007362365723,195225,256832
3.3867499828338623,195259,256843
3.397124767303467,195283,256830
3.4079349040985107,195345,256840
3.418034791946411,195438,256839
3.4280457496643066,195560,256839
3.438546895980835,195669,256837
3.4490509033203125,195799,256850
3.458340883255005,195934,256851
3.4668190479278564,196082,256861
3.4773287773132324,196221,256864
3.489593744277954,196378,256876
3.4964609146118164,196541,256884
3.5107388496398926,196690,256903
3.517524003982544,196835,256906
3.528038740158081,196986,256913
3.536580801010132,197150,256905
3.5469088554382324,197306,256934
3.558032751083374,197447,256936
3.567952871322632,197578,256952
3.5784130096435547,197721,256952
3.586960792541504,197840,256984
3.5996649265289307,197962,256987
3.6080660820007324,198074,256998
3.6212778091430664,198199,256998
3.6273257732391357,198293,257017
3.6401538848876953,198374,257030
3.6482338905334473,198467,257029
3.6568167209625244,198573,257038
3.6674790382385254,198656,257056
3.6777846813201904,198723,257077
3.6883058547973633,198805,257078
3.6969568729400635,198889,257088
3.707624912261963,198960,257103
3.7178738117218018,199044,257122
3.730128765106201,199117,257123
3.737083911895752,199159,257133
3.7482690811157227,199077,257136
3.759377956390381,198797,257151
3.769061803817749,198286,257151
3.7771499156951904,197586,257149
3.7889137268066406,196759,257135
3.7980847358703613,195911,257115
3.8106229305267334,195096,257061
3.81719970703125,194388,256990
3.828312635421753,193818,256899
3.838291883468628,193439,256800
3.847026824951172,193212,256706
3.8578057289123535,193106,256639
3.8682918548583984,193097,256569
3.878561019897461,193173,256521
3.8896989822387695,193319,256484
3.897610902786255,193490,256486
3.9077796936035156,193667,256472
3.918461799621582,193858,256485
3.9274020195007324,194055,256493
3.93855881690979,194241,256519
3.948495864868164,194419,256542
3.9586708545684814,194601,256563
3.9670398235321045,194781,256585
3.9783308506011963,194947,256627
3.988107919692993,195097,256651
4.00229287147522,195255,256673
4.007183790206909,195419,256693
4.01906681060791,195554,256730
4.028221845626831,195651,256764
4.038821697235107,195727,256787
4.047651767730713,195787,256796
4.057826042175293,195806,256825
4.068829774856567,195792,256845
4.081300973892212,195760,256849
4.087543964385986,195732,256864
4.097874879837036,195702,256870
4.108749628067017,195666,256881
4.1188249588012695,195651,256880
4.127407789230347,195664,256878
4.137998819351196,195695,256877
4.148862838745117,195740,256877
4.159036874771118,195806,256882
4.167802810668945,195912,256887
4.178087949752808,196030,256877
4.189145803451538,196158,256888
4.1971330642700195,196294,256884
4.209054946899414,196442,256894
4.2182457447052,196599,256895
4.231307029724121,196754,256906
4.237410068511963,196920,256896
4.249949932098389,197090,256917
4.258877754211426,197246,256925
4.270842790603638,197405,256945
4.278414726257324,197574,256945
4.288334846496582,197742,256969
4.299494743347168,197910,256978
4.308971881866455,198060,256988
4.318840026855469,198206,256987
4.328005790710449,198354,257017
4.3399817943573,198487,257021
4.348938941955566,198632,257021
4.35767388343811,198767,257028
4.368140935897827,198897,257047
4.38084077835083,199009,257071
4.389048099517822,199102,257073
4.398022890090942,199189,257076
4.408736944198608,199293,257086
4.4191107749938965,199401,257113
4.429690837860107,199509,257111
4.438771963119507,199599,257118
4.448909044265747,199687,257138
4.460908889770508,199775,257152
4.46947979927063,199888,257151
4.47786283493042,199974,257155
4.490319728851318,200064,257161
4.498799800872803,200109,257178
4.510055780410767,200001,257191
4.517965793609619,199700,257185
4.529088973999023,199229,257192
4.538926839828491,198626,257197
4.547727823257446,197906,257190
4.558926820755005,197145,257163
4.569349765777588,196404,257107
4.579360008239746,195766,257035
4.587740898132324,195252,256952
4.598802804946899,194906,256881
4.609105825424194,194678,256780
4.621161937713623,194586,256693
4.627913951873779,194575,256621
4.640136957168579,194650,256589
4.648859739303589,194747,256560
4.659397840499878,194891,256544
4.667825937271118,195058,256545
4.679711818695068,195247,256556
4.688917875289917,195413,256575
4.6994287967681885,195603,256591
4.709887981414795,195756,256606
4.7205047607421875,195930,256640
4.729065895080566,196103,256677
4.739866733551025,196290,256698
4.748522996902466,196474,256723
4.758657932281494,196655,256756
4.769128799438477,196813,256788
4.779608726501465,196947,256806
4.790011882781982,197037,256835
4.798792839050293,197104,256849
4.809522867202759,197128,256879
4.8208959102630615,197107,256894
4.828418016433716,197045,256905
4.840455770492554,196965,256912
4.849347829818726,196875,256929
4.862149715423584,196787,256936
4.868595838546753,196706,256937
4.879124879837036,196672,256929
4.889561891555786,196643,256938
4.900548696517944,196651,256930
4.9085938930511475,196692,256931
4.918992757797241,196755,256927
4.929509878158569,196851,256932
4.938176870346069,196948,256922
4.9490580558776855,197058,256936
4.959188938140869,197172,256934
4.970885753631592,197331,256937
4.978249788284302,197494,256933
4.989901781082153,197656,256953
5.004971027374268,197804,256954
5.0097270011901855,197962,256956
5.018543720245361,198115,256964
5.028897047042847,198271,256981
5.039472818374634,198430,256992
5.049821853637695,198595,256993
5.0588579177856445,198753,256992
5.069100856781006,198901,257017
5.080350875854492,199031,257025
5.0900328159332275,199171,257020
5.099089860916138,199318,257032
5.108984708786011,199446,257043
5.120537757873535,199568,257069
5.129907846450806,199694,257073
5.139147043228149,199801,257074
5.150339841842651,199904,257078
5.160319805145264,199990,257097
5.170670032501221,200103,257105
5.178687810897827,200207,257114
5.189878940582275,200308,257116
5.199897766113281,200387,257137
5.208529949188232,200476,257144
5.218830823898315,200559,257157
5.229342937469482,200649,257164
5.239789962768555,200697,257169
5.249825954437256,200725,257171
5.258924961090088,200612,257196
5.270773887634277,200319,257203
5.279857873916626,199818,257202
5.291357755661011,199171,257196
5.2994067668914795,198436,257196
5.309597969055176,197695,257160
5.320909023284912,196993,257097
5.328768014907837,196380,257028
5.340545892715454,195893,256938
5.349717855453491,195556,256866
5.361006736755371,195363,256764
5.368963003158569,195294,256694
5.37980580329895,195307,256643
5.3897998332977295,195363,256608
5.400731801986694,195492,256579
5.409008741378784,195631,256561
5.420929908752441,195800,256559
5.429908990859985,195967,256577
5.440532922744751,196160,256586
5.449103832244873,196344,256610
5.461271047592163,196516,256628
5.470820665359497,196697,256667
5.478734731674194,196890,256684
5.490906715393066,197086,256723
5.4996337890625,197289,256747
5.510288715362549,197470,256781
5.518746852874756,197646,256797
5.531453847885132,197798,256848
5.5402538776397705,197910,256867
5.550338983535767,197973,256891
5.558912992477417,198008,256900
5.5717339515686035,198008,256937
5.581040859222412,197976,256951
5.590588808059692,197908,256954
5.5992608070373535,197850,256958
5.609516859054565,197790,256982
5.6201159954071045,197744,256978
5.630499839782715,197698,256975
5.639156818389893,197682,256969
5.649529695510864,197689,256978
5.661587953567505,197734,256993
5.670581817626953,197778,256980
5.68006706237793,197861,256978
5.689642906188965,197977,256979
5.700305938720703,198109,256987
5.710783004760742,198234,256988
5.721203804016113,198389,256995
5.73037576675415,198546,256998
5.742005825042725,198709,257015
5.751662731170654,198872,257021
5.7595038414001465,199064,257026
5.77139687538147,199255,257028
5.780398845672607,199400,257045
5.789561748504639,199507,257047
5.800044059753418,199641,257073
5.810338020324707,199819,257084
5.821842908859253,200006,257096
5.8295369148254395,200173,257101
5.840375900268555,200294,257124
5.8503737449646,200425,257129
5.8613197803497314,200543,257140
5.8693459033966064,200675,257157
5.880290985107422,200801,257182
5.8903648853302,200922,257186
5.901055812835693,201019,257188
5.909392833709717,201105,257178
5.921083927154541,201191,257206
5.930407762527466,201303,257233
5.940896987915039,201393,257227
5.949877977371216,201500,257231
5.960744857788086,201603,257252
5.9715189933776855,201678,257267
5.982392072677612,201720,257272
5.990193843841553,201690,257282
6.000712871551514,201497,257291
6.010510683059692,201131,257302
6.021038770675659,200586,257302
6.029756784439087,199939,257300
6.040219783782959,199203,257276
6.05069375038147,198493,257230
6.0614259243011475,197813,257157
6.070174932479858,197267,257085
6.082134962081909,196838,256996
6.091988801956177,196547,256907
6.0993897914886475,196358,256823
6.110078811645508,196290,256768
6.1204469203948975,196281,256705
6.130984783172607,196335,256667
6.141049861907959,196399,256651
6.151626825332642,196511,256662
6.162437915802002,196657,256665
6.172576904296875,196811,256673
6.1807029247283936,196971,256686
6.190274953842163,197127,256717
6.20160984992981,197289,256741
6.211169004440308,197447,256766
6.219987869262695,197610,256776
6.230349063873291,197805,256819
6.241405963897705,197981,256856
6.251224756240845,198132,256867
6.260040998458862,198260,256896
6.270689010620117,198378,256927
6.280831813812256,198485,256958
6.2931976318359375,198537,256975
6.299885988235474,198563,256991
6.3105788230896,198549,257007
6.3210129737854,198527,257033
6.331807851791382,198480,257038
6.340296983718872,198427,257044
6.351215839385986,198374,257050
6.361147880554199,198342,257062
6.372814655303955,198287,257056
6.380218744277954,198284,257061
6.390746831893921,198314,257046
6.401393890380859,198368,257051
6.411617040634155,198423,257042
6.422408819198608,198494,257048
6.430769920349121,198589,257044
6.442840099334717,198714,257047
6.449934720993042,198823,257044
6.461742877960205,198954,257063
6.470980882644653,199090,257063
6.4825379848480225,199235,257064
6.492679834365845,199365,257071
6.500570774078369,199512,257094
6.512578964233398,199644,257094
6.521498918533325,199802,257098
6.530189037322998,199949,257108
6.540493726730347,200097,257123
6.5518269538879395,200240,257134
6.561481952667236,200392,257135
6.571091890335083,200522,257150
6.580880880355835,200670,257167
6.593052864074707,200795,257176
6.601765871047974,200914,257185
6.6107447147369385,201013,257189
6.6213908195495605,201149,257195
6.631373643875122,201265,257219
6.642216920852661,201361,257224
6.650343894958496,201455,257225
6.661784648895264,201572,257231
6.67143702507019,201674,257253
6.684493780136108,201781,257258
6.690555810928345,201859,257258
6.701328754425049,201947,257269
6.711534023284912,202001,257292
6.722905874252319,201937,257292
6.730981826782227,201679,257303
6.741308927536011,201265,257308
6.75187087059021,200712,257321
6.763525724411011,200060,257301
6.7711570262908936,199342,257282
6.781521797180176,198645,257219
6.792050838470459,197990,257148
6.800315856933594,197467,257060
6.811179876327515,197078,256988
6.821269989013672,196826,256897
6.831862926483154,196675,256819
6.840315818786621,196583,256757
6.8523688316345215,196569,256713
6.861393928527832,196627,256687
6.873018741607666,196736,256667
6.880782842636108,196872,256651
6.891021728515625,197023,256677
6.9017839431762695,197182,256690
6.911940813064575,197343,256700
6.921140909194946,197490,256723
6.931096792221069,197649,256760
6.94259786605835,197822,256790
6.952110767364502,197984,256811
6.963977813720703,198132,256830
6.971182823181152,198287,256867
6.982510089874268,198443,256898
6.992233991622925,198583,256910
7.000967741012573,198676,256932
7.012058734893799,198757,256965
7.024253845214844,198822,256995
7.032554864883423,198832,257006
7.0408549308776855,198796,257022
7.0515477657318115,198767,257029
7.0618507862091064,198720,257041
7.072620868682861,198662,257041
7.081082820892334,198592,257058
7.091587066650391,198564,257053
7.102150917053223,198551,257056
