0.31917500495910645,223447,147497
0.3192789554595947,223441,147489
0.319317102432251,223440,147498
0.3193509578704834,223417,147502
0.3193848133087158,223418,147496
0.31941890716552734,223410,147488
0.31945300102233887,223412,147493
0.319486141204834,223406,147495
0.31951904296875,223413,147490
0.3195509910583496,223413,147496
0.3195841312408447,223424,147495
0.31961607933044434,223418,147500
0.31964921951293945,223438,147492
0.31968188285827637,223451,147495
0.3197147846221924,223460,147488
0.3197488784790039,223464,147490
0.3197810649871826,223475,147476
0.31981396675109863,223486,147494
0.31984710693359375,223504,147490
0.31988000869750977,223502,147489
0.3199119567871094,223516,147475
0.3199450969696045,223520,147491
0.3199770450592041,223529,147490
0.3200111389160156,223542,147487
0.32004499435424805,223542,147477
0.32007789611816406,223555,147485
0.3201119899749756,223561,147492
0.3201460838317871,223570,147487
0.3201920986175537,223581,147483
0.32144999504089355,223577,147490
0.3215320110321045,223583,147496
0.32752490043640137,223595,147486
0.33596205711364746,223592,147483
0.34651875495910645,223602,147481
0.35700201988220215,223593,147494
0.36769604682922363,223606,147491
0.3760800361633301,223613,147496
0.38770008087158203,223614,147494
0.3975229263305664,223614,147498
0.40692806243896484,223627,147486
0.41610097885131836,223630,147493
0.4266629219055176,223639,147490
0.43706607818603516,223630,147497
0.4457099437713623,223646,147484
0.4563300609588623,223653,147499
0.4673891067504883,223655,147492
0.4798591136932373,223664,147505
0.48598599433898926,223670,147490
0.49821901321411133,223674,147505
0.5069458484649658,223690,147503
0.5177328586578369,223693,147500
0.5264029502868652,223697,147496
0.5365610122680664,223698,147508
0.5473990440368652,223705,147508
0.5575478076934814,223717,147502
0.5669341087341309,223730,147503
0.5766019821166992,223732,147503
0.5877690315246582,223736,147514
0.597686767578125,223750,147507
0.6062700748443604,223754,147512
0.6167769432067871,223760,147507
0.6276659965515137,223763,147516
0.6377120018005371,223768,147510
0.6483118534088135,223740,147516
0.6569890975952148,223673,147520
0.6688961982727051,223561,147518
0.6771740913391113,223461,147507
0.6878399848937988,223364,147520
0.6971008777618408,223291,147513
0.7076189517974854,223232,147510
0.7168810367584229,223205,147500
0.7267410755157471,223182,147503
0.7371108531951904,223191,147487
0.7477679252624512,223184,147477
0.7561428546905518,223194,147456
0.7669589519500732,223205,147452
0.7777409553527832,223225,147445
0.7895908355712891,223232,147435
0.7965950965881348,223243,147418
0.8079900741577148,223253,147419
0.8181331157684326,223262,147420
0.8294649124145508,223266,147410
0.836453914642334,223266,147408
0.847639799118042,223267,147406
0.8575692176818848,223257,147410
0.8698608875274658,223260,147407
0.876579999923706,223261,147404
0.8902568817138672,223260,147401
0.8976800441741943,223257,147400
0.908470869064331,223262,147400
0.9171490669250488,223265,147401
0.9275829792022705,223263,147399
0.9459788799285889,223250,147403
0.9755630493164062,223265,147395
1.0219500064849854,223256,147404
1.0221500396728516,223261,147397
1.0229341983795166,223242,147401
1.0238540172576904,223245,147395
1.0239078998565674,223238,147410
1.0239930152893066,223240,147410
1.024198055267334,223236,147404
1.0444200038909912,223241,147395
1.0503509044647217,223247,147410
1.0517909526824951,223252,147410
1.0587940216064453,223257,147403
1.071927785873413,223265,147400
1.080150842666626,223270,147405
1.089249849319458,223277,147410
1.1021809577941895,223283,147405
1.1117279529571533,223293,147396
1.1183581352233887,223297,147398
1.1279759407043457,223307,147400
1.139275074005127,223314,147395
1.1474130153656006,223316,147395
1.1612629890441895,223333,147392
1.168182134628296,223329,147388
1.1766810417175293,223346,147383
1.187973976135254,223343,147395
1.1978919506072998,223358,147395
1.209078073501587,223347,147399
1.2168679237365723,223353,147395
1.2280669212341309,223365,147404
1.2378630638122559,223382,147406
1.248708963394165,223365,147402
1.2577009201049805,223382,147386
1.2676959037780762,223387,147400
1.2779219150543213,223399,147403
1.2895870208740234,223399,147403
1.2970190048217773,223402,147394
1.3097670078277588,223402,147407
1.3180718421936035,223412,147414
1.3293159008026123,223410,147409
1.3372249603271484,223413,147410
1.3500609397888184,223421,147410
1.358302116394043,223423,147410
1.3700239658355713,223436,147410
1.3774428367614746,223433,147414
1.388489007949829,223436,147411
1.398413896560669,223435,147414
1.4080920219421387,223452,147415
1.417375087738037,223452,147422
1.4287610054016113,223466,147417
1.438403844833374,223466,147413
1.4485960006713867,223470,147408
1.457766056060791,223477,147420
1.4692318439483643,223483,147419
1.478585958480835,223485,147419
1.4899318218231201,223499,147406
1.4977500438690186,223504,147416
1.5084948539733887,223515,147417
1.5190269947052002,223512,147411
1.5280299186706543,223520,147408
1.5377449989318848,223528,147422
1.5483038425445557,223541,147423
1.5591487884521484,223532,147429
1.5676069259643555,223551,147417
1.5822150707244873,223551,147424
1.5883898735046387,223557,147435
1.6018478870391846,223556,147432
1.6075999736785889,223569,147431
1.6184170246124268,223574,147427
1.6286120414733887,223582,147434
1.640185832977295,223583,147432
1.6475930213928223,223596,147439
1.658492088317871,223601,147433
1.6686208248138428,223603,147438
1.677433967590332,223613,147435
1.687765121459961,223617,147438
1.6986441612243652,223611,147437
1.708832025527954,223540,147440
1.7197949886322021,223448,147433
1.7279729843139648,223352,147446
1.7386598587036133,223257,147439
1.7490379810333252,223162,147442
1.7587511539459229,223103,147434
1.7679791450500488,223069,147440
1.7784631252288818,223046,147436
1.7890551090240479,223026,147428
1.7984490394592285,223026,147405
1.8106677532196045,223036,147404
1.8189809322357178,223050,147387
1.831300973892212,223046,147379
1.8393850326538086,223067,147359
1.8484470844268799,223080,147357
1.8602368831634521,223089,147359
1.8692069053649902,223082,147348
1.8782391548156738,223098,147334
1.8883140087127686,223094,147338
1.8993449211120605,223101,147337
1.90932297706604,223088,147336
1.9194869995117188,223087,147335
1.9286749362945557,223075,147329
1.9399819374084473,223074,147336
1.9483389854431152,223065,147332
1.958178997039795,223079,147337
1.9705429077148438,223094,147334
1.9792139530181885,223086,147338
1.9881041049957275,223088,147323
1.9994149208068848,223083,147333
2.010915994644165,223080,147335
2.0197219848632812,223072,147337
2.028214931488037,223074,147332
2.039160966873169,223067,147348
2.04890513420105,223065,147341
2.059486150741577,223057,147344
2.067959785461426,223066,147333
2.0789918899536133,223069,147346
2.089017868041992,223069,147344
2.1001501083374023,223063,147344
2.109682083129883,223073,147334
2.120718002319336,223079,147341
2.1296029090881348,223091,147340
2.1402130126953125,223087,147333
2.14876389503479,223092,147334
2.1587460041046143,223107,147337
2.1698319911956787,223123,147339
2.178611993789673,223120,147335
2.189483880996704,223138,147342
