0.36109280586242676,219343,138672
0.36123204231262207,219363,138681
0.3612711429595947,219379,138691
0.36130499839782715,219392,138690
0.36133885383605957,219393,138712
0.36138200759887695,219421,138722
0.3614170551300049,219437,138726
0.3614499568939209,219434,138727
0.36153197288513184,219422,138744
0.3617129325866699,219378,138750
0.3617680072784424,219279,138753
0.3618040084838867,219164,138754
0.36183881759643555,218991,138758
0.3619370460510254,218812,138770
0.3620030879974365,218685,138764
0.36203908920288086,218602,138765
0.3620738983154297,218541,138757
0.3621189594268799,218521,138750
0.3621530532836914,218515,138724
0.36218714714050293,218522,138712
0.36222004890441895,218538,138696
0.36225295066833496,218594,138676
0.3623051643371582,218650,138626
0.36235904693603516,218687,138627
0.3623991012573242,218738,138608
0.3624448776245117,218790,138605
0.36247992515563965,218833,138591
0.3625190258026123,218860,138603
0.362551212310791,218881,138617
0.3625831604003906,218907,138634
0.36261582374572754,218938,138622
0.3626749515533447,218959,138645
0.3627150058746338,218996,138663
0.3627500534057617,219034,138674
0.36278510093688965,219057,138672
0.36281776428222656,219057,138690
0.3658740520477295,219065,138701
0.376507043838501,219070,138707
0.38514208793640137,219055,138716
0.3956151008605957,219019,138725
0.4061131477355957,219018,138733
0.41658878326416016,219009,138736
0.42519497871398926,218987,138739
0.4355599880218506,218963,138751
0.44708800315856934,218975,138763
0.4565389156341553,218976,138761
0.46512389183044434,218981,138767
0.47569704055786133,218971,138769
0.4864358901977539,218991,138775
0.49495887756347656,218995,138759
0.5058188438415527,219004,138769
0.517117977142334,218997,138763
0.5263910293579102,219014,138770
0.535783052444458,219034,138770
0.5453519821166992,219042,138786
0.5576908588409424,219056,138793
0.5665180683135986,219097,138792
0.575171947479248,219127,138794
0.5870018005371094,219147,138808
0.5960650444030762,219167,138821
0.6092360019683838,219197,138819
0.6151220798492432,219229,138826
0.6256148815155029,219235,138840
0.6374931335449219,219246,138849
0.6466119289398193,219277,138850
0.6622941493988037,219298,138851
0.6662008762359619,219291,138859
0.6762990951538086,219302,138866
0.6869351863861084,219309,138866
0.6961679458618164,219311,138872
0.7059369087219238,219295,138881
0.7166268825531006,219318,138885
0.7261929512023926,219327,138880
0.7394540309906006,219335,138896
0.7473969459533691,219328,138900
0.7564609050750732,219360,138902
0.7665810585021973,219367,138897
0.7756309509277344,219380,138915
0.7861859798431396,219381,138933
0.7967019081115723,219404,138944
0.8052949905395508,219385,138940
0.8159561157226562,219310,138952
0.8267669677734375,219193,138967
0.8383359909057617,219056,138972
0.8470630645751953,218860,138978
0.8560290336608887,218701,138985
0.8669929504394531,218591,138988
0.8772239685058594,218547,138986
0.8854999542236328,218507,138987
0.8968260288238525,218508,138981
0.9064750671386719,218521,138967
0.9190759658813477,218560,138946
0.9266030788421631,218600,138938
0.9362928867340088,218629,138924
0.9467899799346924,218680,138913
0.9560620784759521,218726,138898
0.9656789302825928,218760,138891
0.976315975189209,218791,138884
0.9867038726806641,218831,138884
0.9967119693756104,218870,138877
1.0070819854736328,218899,138892
1.0197551250457764,218923,138895
1.0273029804229736,218965,138902
1.0355548858642578,218991,138894
1.0461468696594238,219012,138909
1.0564498901367188,219022,138917
1.0668818950653076,219046,138926
1.0759289264678955,219051,138931
1.086073875427246,219052,138936
1.096851110458374,219025,138942
1.112307071685791,219033,138949
1.1156470775604248,219030,138949
1.1279499530792236,219014,138959
1.1370980739593506,218991,138965
1.14764404296875,218995,138966
1.1563680171966553,218989,138977
1.1662318706512451,218978,138985
1.1774730682373047,218968,138991
1.1874949932098389,218982,138992
1.1958880424499512,218995,139013
1.206725835800171,218995,139027
1.2181708812713623,219003,139039
1.2256190776824951,219023,139038
1.2363200187683105,219041,139056
1.2465569972991943,219057,139066
1.257349967956543,219062,139067
1.2663178443908691,219084,139066
1.2783701419830322,219102,139085
1.287071943283081,219122,139085
1.2970960140228271,219133,139086
1.3057138919830322,219153,139076
1.316208839416504,219173,139093
1.3277220726013184,219174,139097
1.337934970855713,219209,139094
1.3459830284118652,219223,139094
1.356903076171875,219241,139107
1.3670921325683594,219245,139115
1.3775718212127686,219282,139119
1.3867437839508057,219292,139125
1.3964900970458984,219303,139135
