1.5978271961212158,82348,82179
1.6069772243499756,147906,147704
1.6179893016815186,190638,213228
1.6288330554962158,191226,243866
1.6369562149047852,191270,243854
1.6477341651916504,191309,243851
1.657762050628662,191371,243854
1.6699252128601074,191449,243852
1.6773350238800049,191523,243856
1.6880912780761719,191590,243856
1.697883129119873,191684,243865
1.7072911262512207,191738,243870
1.7170922756195068,191787,243891
1.7274692058563232,191858,243903
1.7380521297454834,191890,243906
1.7479441165924072,191944,243899
1.7571892738342285,191954,243923
1.771456003189087,191971,243935
1.7784850597381592,191970,243937
1.7869210243225098,192008,243940
1.7974400520324707,192019,243945
1.8079769611358643,192046,243965
1.8185160160064697,192074,243967
1.8270561695098877,192110,243984
1.838064193725586,192128,243989
1.8481271266937256,192141,244004
1.856628179550171,192165,244009
1.8688421249389648,192164,244037
1.8796281814575195,192163,244037
1.889620065689087,192147,244044
1.8971672058105469,192150,244048
1.9082272052764893,192157,244070
1.918114185333252,192182,244095
1.9292800426483154,192177,244097
1.9371321201324463,192220,244104
1.9480352401733398,192247,244101
1.958010196685791,192267,244121
1.9688692092895508,192270,244130
1.977229118347168,192308,244139
1.987800121307373,192308,244147
1.998507022857666,192301,244154
2.008035182952881,192294,244165
2.0183751583099365,192300,244189
2.029128074645996,192301,244196
2.0385401248931885,192282,244211
2.047208070755005,192224,244219
2.058983325958252,192167,244234
2.070692300796509,192097,244253
2.078740119934082,191984,244240
2.0872912406921387,191926,244237
2.0987253189086914,191886,244216
2.1112022399902344,191854,244207
2.1175460815429688,191830,244171
2.127624988555908,191844,244126
2.138216972351074,191876,244058
2.150923013687134,191942,244006
2.157426357269287,192006,243948
2.1677281856536865,192080,243910
2.178255081176758,192173,243868
2.1886332035064697,192247,243840
2.1976282596588135,192265,243820
2.208008050918579,192281,243818
2.2192471027374268,192312,243822
2.2293529510498047,192318,243818
2.2404632568359375,192332,243833
2.2481040954589844,192349,243845
2.2600882053375244,192382,243863
2.267160177230835,192415,243869
2.2810261249542236,192454,243910
2.288208246231079,192490,243924
2.299368143081665,192533,243958
2.3075289726257324,192556,243960
2.3185811042785645,192579,243998
2.328740119934082,192606,244033
2.3401432037353516,192623,244041
2.3480770587921143,192640,244063
2.35811710357666,192641,244094
2.3689050674438477,192635,244125
2.3792641162872314,192621,244140
2.3891592025756836,192616,244169
2.3983240127563477,192597,244164
2.4088990688323975,192590,244138
2.417490243911743,192564,244131
2.428258180618286,192571,244082
2.4391560554504395,192570,244071
2.449132204055786,192559,244010
