1.5972480773925781,82361,82188
1.6075048446655273,147895,130880
1.6187500953674316,201524,133345
1.628406047821045,205865,133320
1.6381809711456299,205729,133272
1.6475427150726318,205610,133232
1.6600017547607422,205504,133164
1.6685750484466553,205400,133059
1.6792998313903809,205352,132954
1.688459873199463,205302,132835
1.6981678009033203,205287,132723
1.7092199325561523,205260,132596
1.7175917625427246,205269,132481
1.7277441024780273,205281,132381
1.7385518550872803,205302,132302
1.74898099899292,205309,132237
1.7573158740997314,205320,132189
1.768988847732544,205347,132170
1.7784359455108643,205366,132171
1.7884178161621094,205368,132176
1.7976558208465576,205382,132202
1.8080458641052246,205390,132226
1.8198730945587158,205387,132264
1.82771897315979,205396,132290
1.8377821445465088,205415,132345
1.8482158184051514,205432,132385
1.858994960784912,205441,132436
1.8673720359802246,205449,132469
1.8778729438781738,205458,132526
1.8882639408111572,205471,132562
1.9003078937530518,205456,132607
1.907289981842041,205453,132636
1.9182069301605225,205440,132681
1.9283158779144287,205436,132715
1.9389557838439941,205403,132738
1.9475059509277344,205404,132744
1.9579839706420898,205393,132766
1.9684979915618896,205399,132780
1.9792768955230713,205391,132786
1.9877347946166992,205400,132782
2.0002927780151367,205411,132784
2.0091300010681152,205428,132787
2.0190248489379883,205436,132775
2.0280380249023438,205454,132780
2.0382509231567383,205475,132768
2.0490100383758545,205504,132770
2.059213876724243,205509,132757
2.068429946899414,205538,132758
2.0785398483276367,205562,132755
2.089427947998047,205586,132762
2.0975430011749268,205591,132751
2.109015941619873,205621,132771
2.1186020374298096,205644,132772
2.130363941192627,205664,132787
2.1374621391296387,205672,132787
2.1496479511260986,205704,132813
2.158453941345215,205730,132827
2.1715378761291504,205752,132842
2.1776530742645264,205757,132847
2.1891720294952393,205777,132874
2.1986520290374756,205797,132893
2.2094318866729736,205806,132902
2.2177810668945312,205808,132907
2.2284717559814453,205819,132934
2.2387888431549072,205828,132954
2.2507851123809814,205821,132959
2.258718967437744,205826,132976
2.2691588401794434,205834,132997
2.2795779705047607,205850,133009
2.2895119190216064,205838,133021
2.2980690002441406,205857,133033
2.3086097240448,205871,133039
2.319171905517578,205890,133053
2.332329034805298,205886,133057
2.339669942855835,205906,133077
2.348573923110962,205921,133081
2.361189842224121,205943,133097
2.367750883102417,205944,133100
2.3783278465270996,205967,133121
2.388718843460083,205984,133125
2.399289846420288,206002,133141
2.4079079627990723,206011,133138
2.4204471111297607,206039,133161
2.4291200637817383,206059,133172
2.4412498474121094,206091,133178
2.448817014694214,206096,133177
2.4593868255615234,206124,133208
2.4689419269561768,206129,133206
2.479530096054077,206089,133216
2.488765001296997,205988,133217
2.498734951019287,205871,133235
2.509093999862671,205745,133233
2.519991874694824,205628,133219
2.5281617641448975,205507,133180
2.5393590927124023,205414,133126
2.55062198638916,205335,133066
2.560166835784912,205294,132964
2.5706799030303955,205235,132852
2.57899808883667,205214,132732
2.5911929607391357,205222,132623
2.600273847579956,205226,132510
2.6084938049316406,205234,132411
2.619675874710083,205265,132323
2.6294710636138916,205303,132268
2.6383779048919678,205322,132212
2.6485650539398193,205332,132205
2.6590769290924072,205351,132197
2.6696128845214844,205368,132209
2.6805078983306885,205367,132217
2.6887309551239014,205380,132261
2.7003018856048584,205386,132299
2.7096920013427734,205409,132345
2.718136787414551,205409,132373
2.7287039756774902,205437,132434
2.740219831466675,205453,132481
2.749738931655884,205474,132526
2.7587108612060547,205460,132564
2.7688729763031006,205471,132623
2.7799429893493652,205455,132669
2.789890766143799,205456,132715
2.79860782623291,205438,132743
2.8094749450683594,205428,132776
2.820348024368286,205416,132810
2.8306589126586914,205410,132827
2.8413021564483643,205393,132835
2.849600076675415,205407,132848
2.8598008155822754,205408,132862
2.8707218170166016,205418,132861
2.8787007331848145,205419,132862
2.8899648189544678,205443,132856
2.9003210067749023,205452,132856
2.910756826400757,205474,132851
2.918818950653076,205478,132844
2.93025279045105,205505,132834
2.9398417472839355,205516,132830
2.949039936065674,205537,132815
2.95892596244812,205536,132819
2.970306873321533,205555,132810
2.979948043823242,205581,132808
2.9910478591918945,205587,132799
2.999764919281006,205595,132813
3.0101468563079834,205610,132816
3.02013897895813,205610,132827
3.0290687084198,205626,132823
3.039832830429077,205622,132845
3.0524230003356934,205641,132856
3.06021785736084,205654,132870
3.0687360763549805,205665,132870
3.0801658630371094,205666,132889
3.0898430347442627,205676,132911
3.1011037826538086,205688,132914
3.108961820602417,205697,132923
3.119476079940796,205701,132940
3.1298298835754395,205708,132965
3.141129970550537,205724,132977
3.149979829788208,205730,132993
3.1605069637298584,205741,133007
3.1722798347473145,205752,133028
3.182905912399292,205769,133032
3.1908538341522217,205770,133050
3.1996428966522217,205783,133055
3.213676929473877,205789,133069
3.2188708782196045,205807,133072
3.2295050621032715,205810,133092
3.2398529052734375,205820,133095
3.250582695007324,205837,133105
3.2590248584747314,205858,133099
3.270993947982788,205857,133122
3.2799408435821533,205871,133124
3.2906057834625244,205890,133130
3.3004369735717773,205910,133122
3.3111979961395264,205906,133138
3.320887804031372,205917,133141
3.33219575881958,205943,133140
3.340242862701416,205942,133137
3.34955096244812,205890,133149
3.3611538410186768,205822,133157
3.3706018924713135,205711,133159
3.3798840045928955,205599,133155
3.389965772628784,205475,133144
3.4008548259735107,205367,133121
3.4106879234313965,205264,133071
3.420639991760254,205187,133004
3.4303488731384277,205106,132916
3.440382957458496,205082,132827
3.451817035675049,205062,132715
3.4595468044281006,205056,132611
3.4701247215270996,205075,132496
3.480562925338745,205099,132401
3.490868091583252,205129,132307
3.49951171875,205140,132249
3.510059118270874,205166,132199
3.520570993423462,205187,132171
3.5305800437927246,205209,132144
3.5405330657958984,205211,132163
3.5517048835754395,205230,132177
3.5608599185943604,205237,132204
3.569833993911743,205258,132223
3.5798730850219727,205258,132274
3.5903208255767822,205276,132313
3.601886034011841,205294,132358
3.609377861022949,205308,132397
3.6213269233703613,205306,132455
3.630373001098633,205308,132509
3.640897035598755,205294,132551
3.6501340866088867,205298,132590
3.6619529724121094,205270,132629
3.67073392868042,205253,132668
3.683457136154175,205242,132692
3.6904799938201904,205236,132724
3.7000529766082764,205207,132744
3.71242094039917,205198,132768
3.7210681438446045,205197,132766
3.7308828830718994,205197,132770
3.7403268814086914,205186,132776
3.751373767852783,205198,132785
3.759408950805664,205216,132769
3.772454023361206,205234,132777
3.78045392036438,205249,132774
3.7908709049224854,205269,132776
3.8010168075561523,205298,132757
3.8100130558013916,205321,132770
3.8233799934387207,205339,132769
3.8309760093688965,205367,132765
3.8396990299224854,205383,132756
3.850616931915283,205404,132768
3.8613178730010986,205423,132780
3.8723559379577637,205439,132776
3.879833936691284,205466,132777
3.8910388946533203,205483,132786
3.9014008045196533,205495,132805
3.9120867252349854,205513,132808
3.919916868209839,205540,132824
3.931954860687256,205546,132840
3.940938949584961,205572,132860
3.952279806137085,205582,132868
3.959962844848633,205602,132888
3.97062087059021,205591,132899
3.9816689491271973,205610,132921
3.9925267696380615,205621,132929
4.000200986862183,205633,132950
4.010601997375488,205638,132959
4.0215277671813965,205646,132977
4.029747009277344,205659,132981
4.040340900421143,205678,133008
4.0517897605896,205675,133014
4.064661979675293,205685,133023
4.070316791534424,205698,133021
4.080341100692749,205717,133052
4.091490745544434,205717,133061
4.101317882537842,205732,133069
4.111749887466431,205751,133072
4.121341943740845,205769,133095
4.1327598094940186,205787,133105
4.141746997833252,205790,133110
4.150078058242798,205809,133107
4.161261796951294,205828,133117
4.171199083328247,205839,133127
4.182409048080444,205838,133129
4.190155744552612,205821,133130
4.2009711265563965,205760,133127
4.211589813232422,205662,133133
4.222563982009888,205542,133119
4.230973958969116,205435,133104
4.241089105606079,205313,133072
4.253199815750122,205204,133023
4.259905815124512,205107,132938
4.27063512802124,205056,132864
4.280879974365234,205011,132759
4.292311906814575,204981,132654
4.301044940948486,204978,132526
4.311407804489136,204981,132426
4.321094989776611,204989,132322
4.333721876144409,205004,132236
4.340557813644409,205034,132155
4.350756883621216,205064,132116
4.362730026245117,205089,132087
4.371731996536255,205117,132070
4.381760120391846,205135,132062
4.390887022018433,205153,132085
4.401516914367676,205155,132120
4.411902904510498,205169,132147
4.42061710357666,205175,132181
4.430897951126099,205200,132224
4.441783905029297,205200,132280
4.451998949050903,205209,132311
4.460490942001343,205220,132354
4.471219062805176,205226,132405
4.481561899185181,205213,132457
4.493247985839844,205199,132501
4.500659942626953,205192,132551
4.511764049530029,205173,132581
4.521704912185669,205152,132617
4.531534910202026,205135,132640
4.542527914047241,205130,132674
4.5531699657440186,205118,132690
4.5620810985565186,205107,132711
4.57031774520874,205108,132699
4.5813188552856445,205126,132719
4.591356039047241,205125,132716
4.602147817611694,205141,132723
4.610450029373169,205155,132708
4.621056079864502,205176,132714
4.631382703781128,205197,132706
4.642554998397827,205214,132697
4.6506898403167725,205233,132678
4.662048101425171,205269,132691
4.671617031097412,205286,132687
4.682071924209595,205324,132690
4.69268798828125,205344,132686
