1.5936808586120605,82350,82181
1.610255241394043,147904,147707
1.6148600578308105,205308,213207
1.6253881454467773,213408,239225
1.636181116104126,213479,239226
1.6474711894989014,213512,239234
1.6558148860931396,213544,239256
1.6688079833984375,213540,239247
1.6754491329193115,213518,239267
1.6846110820770264,213453,239259
1.6953349113464355,213379,239257
1.7037220001220703,213290,239240
1.7161240577697754,213193,239253
1.724905014038086,213116,239236
1.7359528541564941,213029,239223
1.7449331283569336,212970,239204
1.7545568943023682,212929,239202
1.7659330368041992,212913,239203
1.7755210399627686,212892,239190
1.7866981029510498,212900,239187
1.79475998878479,212922,239173
1.805210828781128,212948,239182
1.8159301280975342,212984,239172
1.8244071006774902,213040,239180
1.8351480960845947,213092,239186
1.8461101055145264,213151,239189
1.8539671897888184,213231,239186
1.8643910884857178,213300,239211
1.8749661445617676,213378,239213
1.8857040405273438,213446,239218
1.8952829837799072,213524,239210
1.9066848754882812,213603,239235
1.9159622192382812,213691,239250
1.9257018566131592,213744,239255
1.9360909461975098,213826,239263
1.9450531005859375,213901,239269
1.9571280479431152,213978,239277
1.9639661312103271,214039,239274
1.9747450351715088,214111,239299
1.9852118492126465,214182,239301
1.9968900680541992,214219,239306
2.004328966140747,214279,239301
2.016714096069336,214326,239321
2.0252881050109863,214375,239331
2.0371148586273193,214408,239331
2.04459810256958,214454,239327
2.0573041439056396,214493,239341
2.066351890563965,214526,239351
2.0778839588165283,214523,239350
2.084639072418213,214521,239363
2.0956051349639893,214442,239359
2.1065080165863037,214290,239366
2.114370107650757,214037,239361
2.1264121532440186,213732,239372
2.1354382038116455,213387,239353
2.1462788581848145,213041,239321
2.1546099185943604,212706,239269
2.165839195251465,212401,239232
2.1756742000579834,212158,239187
2.186328172683716,211948,239133
2.1953039169311523,211816,239087
2.2067670822143555,211727,239047
2.2157771587371826,211680,239027
2.224459171295166,211666,238992
2.234971046447754,211694,238992
2.245800018310547,211719,238982
2.2558789253234863,211762,238989
2.264714002609253,211813,238988
2.2750661373138428,211881,239013
2.2870750427246094,211958,239029
2.2959930896759033,212038,239043
2.3054962158203125,212118,239060
2.3155810832977295,212216,239075
2.3262321949005127,212342,239109
2.336430072784424,212469,239114
2.3472681045532227,212603,239138
2.3555729389190674,212737,239155
2.3685219287872314,212843,239179
2.3762712478637695,212931,239188
2.3851511478424072,213006,239217
2.395599126815796,213091,239227
2.4061901569366455,213140,239235
2.414789915084839,213162,239233
2.4252469539642334,213166,239251
2.4375529289245605,213161,239258
2.446492910385132,213148,239248
2.4549288749694824,213121,239229
2.4660701751708984,213102,239233
2.4769742488861084,213083,239247
2.4912970066070557,213066,239235
2.501249074935913,213063,239227
2.522113084793091,213081,239221
2.5221939086914062,213107,239232
2.5295071601867676,213126,239219
2.535550117492676,213153,239236
2.546027183532715,213187,239231
2.558234214782715,213217,239239
2.5656940937042236,213241,239247
2.5753941535949707,213295,239260
2.586308240890503,213363,239278
2.596508026123047,213439,239280
2.6059410572052,213513,239285
2.615650177001953,213610,239299
2.6263110637664795,213728,239316
2.636646032333374,213828,239312
2.648145914077759,213930,239326
2.655942916870117,214043,239330
2.666471004486084,214142,239348
2.6748740673065186,214218,239342
2.686234951019287,214308,239356
2.696500062942505,214394,239361
2.706531047821045,214464,239375
2.716046094894409,214526,239368
2.727592945098877,214601,239386
2.736664056777954,214655,239392
2.7469279766082764,214712,239387
2.7554361820220947,214745,239392
2.768099069595337,214784,239398
2.776892900466919,214819,239411
2.78930401802063,214852,239404
2.7959182262420654,214868,239409
2.806212902069092,214856,239412
2.817216157913208,214765,239413
2.825317144393921,214596,239411
2.8362650871276855,214340,239424
2.846299886703491,214032,239409
2.8568499088287354,213716,239387
2.865377187728882,213385,239338
2.8771321773529053,213090,239297
2.886492967605591,212816,239251
2.897979974746704,212619,239186
2.9072539806365967,212442,239127
2.9202399253845215,212336,239072
2.927629232406616,212280,239032
2.938775062561035,212247,238990
2.9461920261383057,212221,238968
2.9567790031433105,212234,238953
2.967556953430176,212275,238940
2.9754700660705566,212313,238928
2.9872519969940186,212377,238947
2.9965310096740723,212444,238958
3.007920980453491,212534,238960
3.016566038131714,212597,238963
3.0262160301208496,212693,238991
3.0375728607177734,212775,239013
3.047253131866455,212877,239023
3.0576670169830322,212970,239043
3.06638503074646,213094,239055
3.07893705368042,213212,239083
3.0861620903015137,213326,239092
3.096546173095703,213412,239127
3.1067731380462646,213481,239140
3.1195850372314453,213544,239154
3.126314163208008,213568,239154
3.1380128860473633,213580,239171
3.146742105484009,213584,239178
3.1593360900878906,213579,239170
3.165924072265625,213546,239166
3.1770591735839844,213530,239161
3.1870360374450684,213518,239172
3.1977648735046387,213518,239153
3.2069408893585205,213518,239145
3.2165849208831787,213568,239141
3.2271392345428467,213609,239139
3.235727071762085,213658,239114
3.246575117111206,213709,239135
3.2567059993743896,213777,239129
3.2681009769439697,213856,239139
3.276106119155884,213927,239128
3.2867331504821777,214027,239144
3.297194004058838,214107,239156
3.3076109886169434,214217,239158
3.316376209259033,214300,239163
3.3276538848876953,214395,239167
3.337372064590454,214480,239179
3.348072052001953,214565,239185
3.357119083404541,214618,239213
3.3674612045288086,214686,239212
3.3775291442871094,214766,239227
3.387148141860962,214821,239229
3.3964080810546875,214887,239249
3.4075570106506348,214960,239254
3.417699098587036,215047,239260
3.4266040325164795,215106,239260
3.4367880821228027,215162,239273
3.448509931564331,215228,239286
3.457848072052002,215290,239292
3.4667820930480957,215330,239297
3.478360176086426,215389,239306
3.487577199935913,215435,239323
3.4960920810699463,215491,239316
3.5075011253356934,215523,239336
3.5171420574188232,215547,239336
3.5282199382781982,215550,239352
3.5363731384277344,215491,239348
3.5473361015319824,215361,239366
3.557352066040039,215188,239362
3.5683462619781494,214971,239350
3.5764951705932617,214732,239315
3.587702989578247,214501,239282
3.5974552631378174,214300,239235
3.6094021797180176,214146,239176
3.6165871620178223,214011,239124
3.62770414352417,213919,239065
3.637706995010376,213871,239010
3.6473228931427,213852,238947
3.658066987991333,213839,238928
3.6685791015625,213858,238894
3.678813934326172,213908,238873
3.686467170715332,213957,238857
3.6982810497283936,213993,238866
3.7074859142303467,214044,238874
3.719228982925415,214104,238874
3.7266931533813477,214156,238885
3.7373950481414795,214223,238898
3.747775077819824,214279,238923
3.7566511631011963,214357,238931
3.767118215560913,214429,238964
3.7775890827178955,214522,238972
3.7882630825042725,214608,238998
3.796579122543335,214707,239010
3.8077969551086426,214765,239039
3.817523956298828,214837,239055
3.8313710689544678,214895,239068
3.836724042892456,214937,239082
3.8477818965911865,214950,239092
3.857841968536377,214974,239103
3.8685362339019775,214991,239101
3.8771231174468994,215006,239103
3.887681007385254,215008,239098
3.8991172313690186,215011,239092
3.906602144241333,215034,239080
3.917459011077881,215036,239093
3.927626132965088,215062,239084
3.938775062561035,215097,239079
3.9467341899871826,215130,239068
3.957681894302368,215162,239076
3.9680252075195312,215210,239086
3.978898048400879,215272,239081
3.9870951175689697,215337,239080
3.9981651306152344,215385,239091
4.008172035217285,215453,239103
4.018946170806885,215531,239102
4.02739405632019,215601,239120
4.040282249450684,215677,239127
4.048796892166138,215746,239135
4.0571160316467285,215815,239129
4.067589998245239,215878,239150
4.0780251026153564,215950,239160
4.088916063308716,216010,239163
4.0971519947052,216072,239176
4.107851982116699,216126,239195
4.118138074874878,216187,239208
4.129173040390015,216252,239206
4.1373021602630615,216313,239223
4.148186922073364,216350,239228
4.158358097076416,216404,239239
4.167762041091919,216464,239239
4.179500102996826,216507,239269
4.190165996551514,216556,239266
4.1990110874176025,216604,239277
4.207898139953613,216659,239271
4.217849254608154,216700,239293
4.228239059448242,216753,239304
4.238930940628052,216803,239311
4.247377872467041,216849,239321
4.258916139602661,216884,239326
4.268314838409424,216924,239343
4.278739929199219,216961,239341
4.289715051651001,216981,239363
4.300314903259277,216957,239369
4.308990001678467,216888,239376
4.317399024963379,216782,239360
4.328657865524292,216626,239373
4.338298082351685,216473,239349
4.349624156951904,216319,239308
4.3574059009552,216169,239267
4.368021011352539,216020,239204
4.378442049026489,215915,239165
4.389292001724243,215830,239098
4.398174047470093,215767,239049
4.410457134246826,215713,238989
4.419180154800415,215686,238955
4.427907228469849,215672,238914
4.437902212142944,215665,238903
4.4483819007873535,215657,238892
4.4594199657440186,215663,238883
4.467535972595215,215671,238873
4.479002237319946,215671,238881
4.4884819984436035,215689,238896
4.49908709526062,215697,238894
4.507619142532349,215717,238910
4.518290042877197,215718,238911
4.529531955718994,215756,238938
4.541424989700317,215785,238943
4.54809308052063,215832,238965
4.558477163314819,215870,238973
4.569725036621094,215902,238991
4.577638864517212,215939,238991
4.588627099990845,215951,239032
4.598557949066162,215960,239049
4.610316038131714,215968,239054
4.618828058242798,215972,239056
4.631087064743042,215949,239074
4.639916181564331,215963,239079
4.64922308921814,215958,239083
4.657868146896362,215970,239068
4.6683220863342285,215956,239068
4.679131031036377,215979,239073
4.689561128616333,216000,239073
4.698273181915283,216033,239079
4.7094879150390625,216050,239076
4.719915151596069,216077,239077
4.727776050567627,216112,239073
4.739439249038696,216148,239090
4.748775959014893,216185,239091
4.759331226348877,216230,239099
4.768036127090454,216274,239096
4.778383255004883,216304,239110
4.790143013000488,216359,239125
4.799579858779907,216401,239121
4.80932092666626,216433,239138
4.819610118865967,216461,239143
4.830373287200928,216509,239155
4.838613986968994,216554,239158
4.848375082015991,216597,239186
4.859783887863159,216631,239191
4.869364976882935,216669,239199
4.878376007080078,216722,239201
4.88842511177063,216760,239229
4.899045944213867,216792,239246
4.909970045089722,216827,239243
4.918249130249023,216865,239248
4.9289350509643555,216896,239265
4.939417123794556,216929,239292
4.952508926391602,216952,239286
4.959325075149536,216984,239307
4.9689648151397705,217013,239304
4.979502201080322,217042,239310
4.988231897354126,217073,239309
4.998881101608276,217104,239332
5.009719133377075,217128,239339
5.021789073944092,217155,239342
5.02884316444397,217189,239342
5.039071083068848,217226,239363
5.065007209777832,217247,239379
5.0953240394592285,217282,239387
5.095524072647095,217322,239389
5.095567941665649,217356,239395
5.0956361293792725,217394,239405
5.099809169769287,217437,239407
5.1163201332092285,217471,239429
5.119343996047974,217495,239438
5.138278961181641,217527,239448
5.138657093048096,217558,239450
5.148919105529785,217588,239467
5.159733057022095,217566,239471
5.170001983642578,217517,239477
5.178718090057373,217429,239477
5.189067125320435,217306,239478
5.201787948608398,217167,239462
5.210071086883545,217045,239440
5.22133994102478,216940,239398
5.230112075805664,216840,239341
5.23984694480896,216772,239285
5.24872088432312,216724,239232
5.259051084518433,216701,239187
5.270288944244385,216668,239140
5.279951095581055,216653,239096
5.289566993713379,216645,239049
5.299224138259888,216640,239038
5.309834003448486,216627,239031
5.320428133010864,216636,239021
5.328747034072876,216648,239011
5.34021520614624,216644,239006
5.349944114685059,216640,239020
5.3596930503845215,216648,239018
5.369231224060059,216659,239041
5.381082057952881,216657,239043
5.390578985214233,216673,239059
5.398741006851196,216677,239064
5.410124063491821,216701,239092
5.4196202754974365,216720,239106
5.432025194168091,216734,239111
5.438874959945679,216738,239120
5.449434280395508,216744,239143
5.459795951843262,216746,239167
5.470432996749878,216738,239173
5.479108095169067,216740,239184
5.489962100982666,216739,239185
5.50054407119751,216732,239193
5.512518882751465,216721,239196
5.519320011138916,216717,239202
5.52974796295166,216717,239200
5.540675163269043,216720,239200
5.548854112625122,216732,239192
5.5594189167022705,216767,239206
5.56990909576416,216790,239208
5.581080198287964,216820,239197
5.588971138000488,216852,239189
5.601071119308472,216894,239198
5.610252141952515,216925,239208
5.620609998703003,216959,239212
5.629986047744751,216994,239210
5.6401731967926025,217026,239214
5.650405168533325,217060,239227
5.659330129623413,217088,239235
5.670346975326538,217123,239246
5.679996013641357,217152,239251
5.691864013671875,217189,239257
5.699044227600098,217216,239268
5.7101829051971436,217249,239284
5.720037937164307,217269,239294
5.73156213760376,217293,239296
5.7396039962768555,217314,239302
5.769103050231934,217337,239318
5.771482229232788,217361,239339
5.771716117858887,217373,239344
5.779404163360596,217390,239355
5.790101051330566,217421,239354
5.8020920753479,217449,239368
5.809851884841919,217465,239371
5.820724010467529,217492,239397
5.8310301303863525,217507,239396
5.841739177703857,217535,239404
5.85106897354126,217562,239405
5.859783887863159,217605,239424
5.871741056442261,217625,239435
5.880743026733398,217652,239432
5.890213966369629,217677,239440
5.900017023086548,217710,239445
5.91218900680542,217722,239464
5.921006202697754,217751,239460
5.931578159332275,217786,239469
5.9403462409973145,217805,239466
5.951450824737549,217829,239473
5.960821151733398,217852,239472
5.969799995422363,217879,239499
5.981065034866333,217896,239500
5.990803956985474,217934,239506
5.9997100830078125,217970,239505
6.010395050048828,218008,239510
6.020685195922852,218036,239527
6.031163930892944,218073,239531
6.039758205413818,218098,239533
6.052430152893066,218129,239542
6.060875177383423,218144,239553
6.071498155593872,218162,239551
6.079920053482056,218186,239571
6.090807199478149,218216,239567
6.100963115692139,218186,239572
6.110157012939453,218125,239573
6.1208720207214355,218041,239588
6.131578207015991,217906,239580
6.141355037689209,217792,239563
6.1496710777282715,217668,239527
6.160940170288086,217580,239492
6.170821905136108,217502,239454
6.181769132614136,217452,239396
6.18996787071228,217421,239342
6.201189994812012,217421,239275
6.211021184921265,217411,239244
6.219680070877075,217417,239192
6.230252027511597,217416,239168
6.242329120635986,217410,239137
6.2514050006866455,217428,239119
6.259711027145386,217428,239102
6.271195888519287,217431,239116
6.280908107757568,217426,239114
6.291941165924072,217424,239112
6.299960136413574,217429,239122
6.311674118041992,217436,239139
6.320980072021484,217426,239157
6.332279205322266,217435,239157
6.340719223022461,217450,239177
6.3512818813323975,217477,239183
6.361472129821777,217502,239203
6.369763135910034,217513,239207
6.38103723526001,217522,239231
6.3907551765441895,217519,239233
6.402312994003296,217522,239245
6.409989833831787,217510,239242
6.422063112258911,217501,239270
6.431141138076782,217486,239281
6.441649913787842,217481,239282
6.450325965881348,217477,239282
6.460724115371704,217480,239285
6.472239255905151,217478,239286
6.481828212738037,217493,239281
6.491598129272461,217503,239281
6.500981092453003,217519,239274
6.512938976287842,217542,239275
6.520032167434692,217548,239264
6.531979084014893,217564,239288
6.541017055511475,217579,239276
6.551716089248657,217601,239276
6.560395002365112,217610,239279
6.572561979293823,217627,239289
6.5817601680755615,217640,239299
6.591842174530029,217666,239303
6.600970983505249,217691,239310
