0.23804807662963867,210737,179586
0.24007916450500488,210739,179595
0.24020886421203613,210779,179589
0.2402482032775879,210813,179582
0.24028396606445312,210858,179567
0.24054718017578125,210884,179576
0.24109601974487305,210928,179577
0.2417919635772705,210969,179569
0.24198508262634277,211005,179569
0.24212193489074707,211041,179581
0.24216008186340332,211077,179598
0.24219489097595215,211112,179606
0.24222993850708008,211129,179619
0.2422640323638916,211154,179628
0.24483609199523926,211184,179640
0.2449040412902832,211204,179643
0.24494099617004395,211209,179665
0.2450881004333496,211240,179672
0.2454071044921875,211266,179676
0.24560308456420898,211297,179673
0.24570202827453613,211322,179694
0.24579620361328125,211342,179704
0.24588799476623535,211380,179714
0.24597883224487305,211411,179699
0.25002598762512207,211425,179715
0.26603102684020996,211441,179724
0.2751040458679199,211459,179724
0.2797260284423828,211462,179733
0.2901880741119385,211467,179733
0.30075812339782715,211466,179747
0.33101391792297363,211480,179742
0.33144092559814453,211482,179760
0.3315761089324951,211494,179747
0.34334707260131836,211507,179754
0.34975600242614746,211524,179747
0.3600029945373535,211527,179775
0.37049388885498047,211551,179770
0.3812260627746582,211562,179771
0.3938271999359131,211583,179764
0.4020988941192627,211606,179779
0.41079092025756836,211629,179787
0.42922401428222656,211653,179786
0.43067383766174316,211674,179782
0.44037723541259766,211685,179783
0.4519791603088379,211709,179790
0.46256303787231445,211736,179793
0.47002506256103516,211757,179800
0.4868030548095703,211766,179807
0.4909939765930176,211780,179820
0.5022678375244141,211757,179825
0.5107290744781494,211644,179847
0.5211160182952881,211420,179858
0.5315279960632324,211188,179873
0.5399491786956787,210992,179873
0.5528209209442139,210807,179879
0.5616860389709473,210669,179867
0.5713441371917725,210558,179813
0.5818600654602051,210475,179722
0.5904760360717773,210412,179590
0.6032400131225586,210381,179447
0.6119649410247803,210379,179309
0.6236240863800049,210390,179202
0.6316821575164795,210389,179126
0.6410980224609375,210424,179083
0.6497581005096436,210454,179058
0.6602139472961426,210467,179060
0.6707561016082764,210494,179067
0.6812469959259033,210503,179076
0.6899340152740479,210513,179080
0.7004642486572266,210503,179130
0.714184045791626,210508,179164
0.7218539714813232,210506,179209
0.7301681041717529,210514,179249
0.7500648498535156,210509,179298
0.7536032199859619,210528,179346
0.7692532539367676,210540,179388
0.778576135635376,210543,179432
0.7808341979980469,210519,179468
0.7938270568847656,210497,179507
0.8021280765533447,210478,179534
0.8105909824371338,210467,179565
0.8228421211242676,210453,179586
0.8314502239227295,210428,179598
0.8457150459289551,210424,179584
0.8519439697265625,210420,179608
0.8611891269683838,210437,179599
0.8733341693878174,210438,179596
0.8801589012145996,210473,179574
0.8907351493835449,210485,179567
0.9011070728302002,210513,179561
0.9150049686431885,210540,179550
0.9205911159515381,210574,179533
0.9308249950408936,210597,179519
0.9436531066894531,210632,179523
0.9518671035766602,210666,179510
0.9615340232849121,210708,179526
0.9721260070800781,210729,179535
0.992652177810669,210755,179543
0.9982120990753174,210786,179546
1.0006639957427979,210809,179567
1.0148169994354248,210818,179580
1.0225391387939453,210830,179601
1.0302588939666748,210853,179608
1.043492078781128,210868,179638
1.0513300895690918,210886,179662
1.0704162120819092,210900,179677
1.0706381797790527,210927,179688
1.0940570831298828,210948,179708
1.094128131866455,210958,179728
1.1098041534423828,210978,179743
1.1128790378570557,210989,179767
1.1212658882141113,210997,179779
1.1328909397125244,211017,179794
1.1402182579040527,211035,179791
1.153334140777588,211051,179817
1.1639082431793213,211066,179825
1.1797950267791748,211080,179834
1.181260108947754,211119,179827
1.1909141540527344,211142,179847
1.2020900249481201,211156,179854
1.2119910717010498,211173,179857
1.220858097076416,211202,179856
1.2310311794281006,211211,179865
1.2445299625396729,211236,179869
1.2521281242370605,211256,179865
1.2608580589294434,211284,179874
1.2748570442199707,211297,179876
1.2825610637664795,211324,179882
1.2903790473937988,211345,179871
1.3011200428009033,211374,179884
1.311431884765625,211398,179887
1.3270750045776367,211425,179885
1.3306341171264648,211448,179876
1.350572109222412,211484,179897
1.3517520427703857,211499,179897
1.3726680278778076,211530,179898
1.3760042190551758,211552,179886
1.3813450336456299,211543,179897
1.4027180671691895,211448,179913
1.4027860164642334,211233,179911
1.414412021636963,210997,179910
1.4228770732879639,210774,179912
1.431981086730957,210586,179916
1.4572999477386475,210422,179884
1.4574639797210693,210308,179843
1.4763178825378418,210200,179743
1.4796640872955322,210139,179600
1.4806709289550781,210115,179441
1.498898983001709,210106,179305
1.5061891078948975,210112,179196
1.5121960639953613,210130,179128
1.5268700122833252,210150,179064
1.5330591201782227,210181,179044
1.545323133468628,210183,179042
1.5546729564666748,210205,179030
1.5609920024871826,210218,179034
